6125	427.043	0	0
6124	426.9	0	0
6123	426.758	0	0
6122	426.616	0	0
6121	426.475	0	0
6120	426.335	0	0
6119	426.195	0	0
6118	426.055	0	0
6117	425.916	0	0
6116	425.778	0	0
6115	425.64	0	0
6114	425.503	0	0
6113	425.366	0	0
6112	425.229	0	0
6111	425.093	0	0
6110	424.958	0	0
6109	424.823	0	0
6108	424.688	0	0
6107	424.554	0	0
6106	424.421	0	0
6105	424.288	0	0
6104	424.155	0	0
6103	424.023	0	0
6102	423.892	0	0
6101	423.761	0	0
6100	423.63	0	0
6099	423.5	0	0
6098	423.37	0	0
6097	423.241	0	0
6096	423.112	0	0
6095	422.984	0	0
6094	422.856	0	0
6093	422.729	0	0
6092	422.602	0	0
6091	422.475	0	0
6090	422.349	0	0
6089	422.224	0	0
6088	422.099	0	0
6087	421.974	0	0
6086	421.85	0	0
6085	421.726	0	0
6084	421.602	0	0
6083	421.479	0	0
6082	421.357	0	0
6081	421.235	0	0
6080	421.113	0	0
6079	420.992	0	0
6078	420.871	0	0
6077	420.75	0	0
6076	420.63	0	0
6075	420.511	0	0
6074	420.392	0	0
6073	420.273	0	0
6072	420.155	0	0
6071	420.037	0	0
6070	419.919	0	0
6069	419.802	0	0
6068	419.685	0	0
6067	419.569	0	0
6066	419.453	0	0
6065	419.337	0	0
6064	419.222	0	0
6063	419.107	0	0
6062	418.993	0	0
6061	418.879	0	0
6060	418.766	0	0
6059	418.652	0	0
6058	418.54	0	0
6057	418.427	0	0
6056	418.315	0	0
6055	418.203	0	0
6054	418.092	0	0
6053	417.981	0	0
6052	417.871	0	0
6051	417.761	0	0
6050	417.651	0	0
6049	417.541	0	0
6048	417.432	0	0
6047	417.324	0	0
6046	417.215	0	0
6045	417.107	0	0
6044	417	0	0
6043	416.893	0	0
6042	416.786	0	0
6041	416.679	0	0
6040	416.573	0	0
6039	416.467	0	0
6038	416.362	0	0
6037	416.257	0	0
6036	416.152	0	0
6035	416.048	0	0
6034	415.944	0	0
6033	415.84	0	0
6032	415.737	0	0
6031	415.634	0	0
6030	415.531	0	0
6029	415.429	0	0
6028	415.327	0	0
6027	415.225	0	0
6026	415.124	0	0
6025	415.023	0	0
6024	414.922	0	0
6023	414.822	0	0
6022	414.722	0	0
6021	414.622	0	0
6020	414.523	0	0
6019	414.424	0	0
6018	414.325	0	0
