9042	-6.97402	0	0
9041	-6.95303	0	0
9040	-6.93217	0	0
9039	-6.91144	0	0
9038	-6.89083	0	0
9037	-6.87035	0	0
9036	-6.84999	0	0
9035	-6.82975	0	0
9034	-6.80964	0	0
9033	-6.78964	0	0
9032	-6.76977	0	0
9031	-6.75001	0	0
9030	-6.73037	0	0
9029	-6.71084	0	0
9028	-6.69143	0	0
9027	-6.67214	0	0
9026	-6.65296	0	0
9025	-6.63389	0	0
9024	-6.61493	0	0
9023	-6.59608	0	0
9022	-6.57734	0	0
9021	-6.55871	0	0
9020	-6.54019	0	0
9019	-6.52177	0	0
9018	-6.50346	0	0
9017	-6.48526	0	0
9016	-6.46716	0	0
9015	-6.44916	0	0
9014	-6.43126	0	0
9013	-6.41347	0	0
9012	-6.39577	0	0
9011	-6.37818	0	0
9010	-6.36068	0	0
9009	-6.34329	0	0
9008	-6.32599	0	0
9007	-6.30878	0	0
9006	-6.29168	0	0
9005	-6.27466	0	0
9004	-6.25775	0	0
9003	-6.24092	0	0
9002	-6.22419	0	0
9001	-6.20755	0	0
9000	-6.191	0	0
8999	-6.17454	0	0
8998	-6.15817	0	0
8997	-6.14189	0	0
8996	-6.1257	0	0
8995	-6.1096	0	0
8994	-6.09358	0	0
8993	-6.07765	0	0
8992	-6.0618	0	0
8991	-6.04604	0	0
8990	-6.03037	0	0
8989	-6.01477	0	0
8988	-5.99926	0	0
8987	-5.98384	0	0
8986	-5.96849	0	0
8985	-5.95323	0	0
8984	-5.93804	0	0
8983	-5.92294	0	0
8982	-5.90791	0	0
8981	-5.89297	0	0
8980	-5.8781	0	0
8979	-5.86331	0	0
8978	-5.84859	0	0
8977	-5.83396	0	0
8976	-5.81939	0	0
8975	-5.80491	0	0
8974	-5.79049	0	0
8973	-5.77615	0	0
8972	-5.76189	0	0
8971	-5.7477	0	0
8970	-5.73358	0	0
8969	-5.71953	0	0
8968	-5.70555	0	0
8967	-5.69164	0	0
8966	-5.67781	0	0
8965	-5.66404	0	0
8964	-5.65034	0	0
8963	-5.63671	0	0
8962	-5.62315	0	0
8961	-5.60966	0	0
8960	-5.59623	0	0
8959	-5.58287	0	0
8958	-5.56958	0	0
8957	-5.55635	0	0
8956	-5.54319	0	0
8955	-5.53009	0	0
8954	-5.51706	0	0
8953	-5.50409	0	0
8952	-5.49119	0	0
8951	-5.47834	0	0
8950	-5.46556	0	0
8949	-5.45284	0	0
8948	-5.44019	0	0
8947	-5.42759	0	0
8946	-5.41506	0	0
8945	-5.40258	0	0
8944	-5.39017	0	0
8943	-5.37781	0	0
8942	-5.36552	0	0
8941	-5.35328	0	0
8940	-5.3411	0	0
8939	-5.32898	0	0
8938	-5.31691	0	0
8937	-5.30491	0	0
8936	-5.29296	0	0
8935	-5.28106	0	0
8934	-5.26922	0	0
8933	-5.25744	0	0
8932	-5.24571	0	0
8931	-5.23404	0	0
8930	-5.22242	0	0
8929	-5.21086	0	0
8928	-5.19935	0	0
8927	-5.18789	0	0
8926	-5.17648	0	0
8925	-5.16513	0	0
8924	-5.15383	0	0
8923	-5.14258	0	0
8922	-5.13139	0	0
8921	-5.12024	0	0
8920	-5.10915	0	0
8919	-5.0981	0	0
8918	-5.08711	0	0
8917	-5.07616	0	0
8916	-5.06527	0	0
8915	-5.05442	0	0
8914	-5.04362	0	0
8913	-5.03288	0	0
8912	-5.02218	0	0
8911	-5.01152	0	0
8910	-5.00092	0	0
8909	-4.99036	0	0
8908	-4.97985	0	0
8907	-4.96939	0	0
8906	-4.95897	0	0
8905	-4.9486	0	0
8904	-4.93827	0	0
8903	-4.92799	0	0
8902	-4.91775	0	0
8901	-4.90756	0	0
8900	-4.89742	0	0
8899	-4.88731	0	0
8898	-4.87726	0	0
8897	-4.86724	0	0
8896	-4.85727	0	0
8895	-4.84734	0	0
8894	-4.83746	0	0
8893	-4.82762	0	0
8892	-4.81782	0	0
8891	-4.80806	0	0
8890	-4.79834	0	0
8889	-4.78867	0	0
8888	-4.77904	0	0
8887	-4.76945	0	0
8886	-4.75989	0	0
8885	-4.75038	0	0
8884	-4.74091	0	0
8883	-4.73148	0	0
8882	-4.72209	0	0
8881	-4.71274	0	0
8880	-4.70343	0	0
8879	-4.69416	0	0
8878	-4.68492	0	0
8877	-4.67573	0	0
8876	-4.66657	0	0
8875	-4.65745	0	0
8874	-4.64837	0	0
8873	-4.63933	0	0
8872	-4.63032	0	0
8871	-4.62135	0	0
8870	-4.61242	0	0
8869	-4.60353	0	0
8868	-4.59467	0	0
8867	-4.58585	0	0
8866	-4.57706	0	0
8865	-4.56831	0	0
8864	-4.5596	0	0
8863	-4.55092	0	0
8862	-4.54227	0	0
8861	-4.53366	0	0
8860	-4.52509	0	0
8859	-4.51655	0	0
8858	-4.50804	0	0
8857	-4.49957	0	0
8856	-4.49114	0	0
8855	-4.48273	0	0
8854	-4.47436	0	0
8853	-4.46603	0	0
8852	-4.45773	0	0
8851	-4.44946	0	0
8850	-4.44122	0	0
8849	-4.43301	0	0
8848	-4.42484	0	0
8847	-4.4167	0	0
8846	-4.40859	0	0
8845	-4.40052	0	0
8844	-4.39247	0	0
8843	-4.38446	0	0
8842	-4.37648	0	0
8841	-4.36853	0	0
8840	-4.36061	0	0
8839	-4.35272	0	0
8838	-4.34486	0	0
8837	-4.33704	0	0
8836	-4.32924	0	0
8835	-4.32147	0	0
8834	-4.31374	0	0
8833	-4.30603	0	0
8832	-4.29835	0	0
8831	-4.2907	0	0
8830	-4.28308	0	0
8829	-4.27549	0	0
8828	-4.26793	0	0
8827	-4.2604	0	0
8826	-4.2529	0	0
8825	-4.24542	0	0
8824	-4.23798	0	0
8823	-4.23056	0	0
8822	-4.22317	0	0
8821	-4.2158	0	0
8820	-4.20847	0	0
8819	-4.20116	0	0
8818	-4.19388	0	0
8817	-4.18663	0	0
8816	-4.1794	0	0
8815	-4.1722	0	0
8814	-4.16503	0	0
8813	-4.15788	0	0
8812	-4.15076	0	0
8811	-4.14367	0	0
8810	-4.13661	0	0
8809	-4.12956	0	0
8808	-4.12255	0	0
8807	-4.11556	0	0
8806	-4.1086	0	0
8805	-4.10166	0	0
8804	-4.09475	0	0
8803	-4.08786	0	0
8802	-4.081	0	0
8801	-4.07416	0	0
8800	-4.06735	0	0
8799	-4.06056	0	0
8798	-4.0538	0	0
8797	-4.04706	0	0
8796	-4.04034	0	0
8795	-4.03365	0	0
8794	-4.02699	0	0
8793	-4.02034	0	0
8792	-4.01373	0	0
8791	-4.00713	0	0
8790	-4.00056	0	0
8789	-3.99401	0	0
8788	-3.98749	0	0
8787	-3.98099	0	0
8786	-3.97451	0	0
8785	-3.96805	0	0
8784	-3.96162	0	0
8783	-3.95521	0	0
8782	-3.94882	0	0
8781	-3.94246	0	0
8780	-3.93611	0	0
8779	-3.92979	0	0
8778	-3.92349	0	0
8777	-3.91722	0	0
8776	-3.91096	0	0
8775	-3.90473	0	0
8774	-3.89852	0	0
8773	-3.89233	0	0
8772	-3.88616	0	0
8771	-3.88001	0	0
8770	-3.87389	0	0
8769	-3.86778	0	0
8768	-3.8617	0	0
8767	-3.85564	0	0
8766	-3.8496	0	0
8765	-3.84358	0	0
8764	-3.83757	0	0
8763	-3.83159	0	0
8762	-3.82563	0	0
8761	-3.8197	0	0
8760	-3.81378	0	0
8759	-3.80788	0	0
8758	-3.802	0	0
8757	-3.79614	0	0
8756	-3.7903	0	0
8755	-3.78448	0	0
8754	-3.77868	0	0
8753	-3.7729	0	0
8752	-3.76713	0	0
8751	-3.76139	0	0
8750	-3.75567	0	0
8749	-3.74997	0	0
8748	-3.74428	0	0
8747	-3.73861	0	0
8746	-3.73297	0	0
8745	-3.72734	0	0
8744	-3.72173	0	0
8743	-3.71614	0	0
8742	-3.71056	0	0
8741	-3.70501	0	0
8740	-3.69947	0	0
8739	-3.69395	0	0
8738	-3.68845	0	0
8737	-3.68297	0	0
8736	-3.67751	0	0
8735	-3.67206	0	0
8734	-3.66663	0	0
8733	-3.66122	0	0
8732	-3.65583	0	0
8731	-3.65045	0	0
8730	-3.64509	0	0
8729	-3.63975	0	0
8728	-3.63443	0	0
8727	-3.62912	0	0
8726	-3.62383	0	0
8725	-3.61856	0	0
8724	-3.6133	0	0
8723	-3.60806	0	0
8722	-3.60284	0	0
8721	-3.59764	0	0
8720	-3.59245	0	0
8719	-3.58728	0	0
8718	-3.58212	0	0
8717	-3.57698	0	0
8716	-3.57186	0	0
8715	-3.56675	0	0
8714	-3.56166	0	0
8713	-3.55658	0	0
8712	-3.55152	0	0
8711	-3.54648	0	0
8710	-3.54145	0	0
8709	-3.53644	0	0
8708	-3.53145	0	0
8707	-3.52647	0	0
8706	-3.5215	0	0
8705	-3.51655	0	0
8704	-3.51162	0	0
8703	-3.5067	0	0
8702	-3.5018	0	0
8701	-3.49691	0	0
8700	-3.49203	0	0
8699	-3.48718	0	0
8698	-3.48233	0	0
8697	-3.4775	0	0
8696	-3.47269	0	0
8695	-3.46789	0	0
8694	-3.46311	0	0
8693	-3.45834	0	0
8692	-3.45359	0	0
8691	-3.44885	0	0
8690	-3.44412	0	0
8689	-3.43941	0	0
8688	-3.43471	0	0
8687	-3.43003	0	0
8686	-3.42536	0	0
8685	-3.42071	0	0
8684	-3.41607	0	0
8683	-3.41144	0	0
8682	-3.40683	0	0
8681	-3.40223	0	0
8680	-3.39764	0	0
8679	-3.39307	0	0
8678	-3.38851	0	0
8677	-3.38397	0	0
8676	-3.37944	0	0
8675	-3.37492	0	0
8674	-3.37042	0	0
8673	-3.36593	0	0
8672	-3.36145	0	0
8671	-3.35699	0	0
8670	-3.35254	0	0
8669	-3.3481	0	0
8668	-3.34368	0	0
8667	-3.33927	0	0
8666	-3.33487	0	0
8665	-3.33049	0	0
8664	-3.32611	0	0
8663	-3.32175	0	0
8662	-3.31741	0	0
8661	-3.31307	0	0
8660	-3.30875	0	0
8659	-3.30444	0	0
8658	-3.30015	0	0
8657	-3.29586	0	0
8656	-3.29159	0	0
8655	-3.28733	0	0
8654	-3.28309	0	0
8653	-3.27885	0	0
8652	-3.27463	0	0
8651	-3.27042	0	0
8650	-3.26622	0	0
8649	-3.26204	0	0
8648	-3.25786	0	0
8647	-3.2537	0	0
8646	-3.24955	0	0
8645	-3.24541	0	0
8644	-3.24129	0	0
8643	-3.23717	0	0
8642	-3.23307	0	0
8641	-3.22898	0	0
8640	-3.2249	0	0
8639	-3.22083	0	0
8638	-3.21677	0	0
8637	-3.21273	0	0
8636	-3.20869	0	0
8635	-3.20467	0	0
8634	-3.20066	0	0
8633	-3.19666	0	0
8632	-3.19267	0	0
8631	-3.18869	0	0
8630	-3.18473	0	0
8629	-3.18077	0	0
8628	-3.17683	0	0
8627	-3.17289	0	0
8626	-3.16897	0	0
8625	-3.16506	0	0
8624	-3.16116	0	0
8623	-3.15727	0	0
8622	-3.15339	0	0
8621	-3.14952	0	0
8620	-3.14566	0	0
8619	-3.14182	0	0
8618	-3.13798	0	0
8617	-3.13415	0	0
8616	-3.13034	0	0
8615	-3.12653	0	0
8614	-3.12274	0	0
8613	-3.11895	0	0
8612	-3.11518	0	0
8611	-3.11142	0	0
8610	-3.10766	0	0
8609	-3.10392	0	0
8608	-3.10019	0	0
8607	-3.09646	0	0
8606	-3.09275	0	0
8605	-3.08905	0	0
8604	-3.08535	0	0
8603	-3.08167	0	0
8602	-3.078	0	0
8601	-3.07433	0	0
8600	-3.07068	0	0
8599	-3.06704	0	0
8598	-3.0634	0	0
8597	-3.05978	0	0
8596	-3.05616	0	0
8595	-3.05256	0	0
8594	-3.04896	0	0
8593	-3.04538	0	0
8592	-3.0418	0	0
8591	-3.03823	0	0
8590	-3.03467	0	0
8589	-3.03113	0	0
8588	-3.02759	0	0
8587	-3.02406	0	0
8586	-3.02054	0	0
8585	-3.01703	0	0
8584	-3.01353	0	0
8583	-3.01003	0	0
8582	-3.00655	0	0
8581	-3.00308	0	0
8580	-2.99961	0	0
8579	-2.99615	0	0
8578	-2.99271	0	0
8577	-2.98927	0	0
8576	-2.98584	0	0
8575	-2.98242	0	0
8574	-2.97901	0	0
8573	-2.9756	0	0
8572	-2.97221	0	0
8571	-2.96883	0	0
8570	-2.96545	0	0
8569	-2.96208	0	0
8568	-2.95872	0	0
8567	-2.95537	0	0
8566	-2.95203	0	0
8565	-2.9487	0	0
8564	-2.94537	0	0
8563	-2.94205	0	0
8562	-2.93875	0	0
8561	-2.93545	0	0
8560	-2.93216	0	0
8559	-2.92887	0	0
8558	-2.9256	0	0
8557	-2.92233	0	0
8556	-2.91908	0	0
8555	-2.91583	0	0
8554	-2.91258	0	0
8553	-2.90935	0	0
8552	-2.90613	0	0
8551	-2.90291	0	0
8550	-2.8997	0	0
8549	-2.8965	0	0
8548	-2.89331	0	0
8547	-2.89012	0	0
8546	-2.88694	0	0
8545	-2.88377	0	0
8544	-2.88061	0	0
8543	-2.87746	0	0
8542	-2.87431	0	0
8541	-2.87118	0	0
8540	-2.86805	0	0
8539	-2.86492	0	0
8538	-2.86181	0	0
8537	-2.8587	0	0
8536	-2.8556	0	0
8535	-2.85251	0	0
8534	-2.84943	0	0
8533	-2.84635	0	0
8532	-2.84328	0	0
8531	-2.84022	0	0
8530	-2.83717	0	0
8529	-2.83412	0	0
8528	-2.83108	0	0
8527	-2.82805	0	0
8526	-2.82503	0	0
8525	-2.82201	0	0
8524	-2.819	0	0
8523	-2.816	0	0
8522	-2.81301	0	0
8521	-2.81002	0	0
8520	-2.80704	0	0
8519	-2.80406	0	0
8518	-2.8011	0	0
8517	-2.79814	0	0
8516	-2.79519	0	0
8515	-2.79224	0	0
8514	-2.7893	0	0
8513	-2.78637	0	0
8512	-2.78345	0	0
8511	-2.78053	0	0
8510	-2.77762	0	0
8509	-2.77472	0	0
8508	-2.77183	0	0
8507	-2.76894	0	0
8506	-2.76605	0	0
8505	-2.76318	0	0
8504	-2.76031	0	0
8503	-2.75745	0	0
8502	-2.75459	0	0
8501	-2.75175	0	0
8500	-2.7489	0	0
8499	-2.74607	0	0
8498	-2.74324	0	0
8497	-2.74042	0	0
8496	-2.7376	0	0
8495	-2.7348	0	0
8494	-2.73199	0	0
8493	-2.7292	0	0
8492	-2.72641	0	0
8491	-2.72363	0	0
8490	-2.72085	0	0
8489	-2.71808	0	0
8488	-2.71532	0	0
8487	-2.71256	0	0
8486	-2.70981	0	0
8485	-2.70707	0	0
8484	-2.70433	0	0
8483	-2.7016	0	0
8482	-2.69888	0	0
8481	-2.69616	0	0
8480	-2.69344	0	0
8479	-2.69074	0	0
8478	-2.68804	0	0
8477	-2.68535	0	0
8476	-2.68266	0	0
8475	-2.67998	0	0
8474	-2.6773	0	0
8473	-2.67463	0	0
8472	-2.67197	0	0
8471	-2.66931	0	0
8470	-2.66666	0	0
8469	-2.66402	0	0
8468	-2.66138	0	0
8467	-2.65874	0	0
8466	-2.65612	0	0
8465	-2.65349	0	0
8464	-2.65088	0	0
8463	-2.64827	0	0
8462	-2.64567	0	0
8461	-2.64307	0	0
8460	-2.64048	0	0
8459	-2.63789	0	0
8458	-2.63531	0	0
8457	-2.63274	0	0
8456	-2.63017	0	0
8455	-2.6276	0	0
8454	-2.62505	0	0
8453	-2.62249	0	0
8452	-2.61995	0	0
8451	-2.61741	0	0
8450	-2.61487	0	0
8449	-2.61234	0	0
8448	-2.60982	0	0
8447	-2.6073	0	0
8446	-2.60479	0	0
8445	-2.60228	0	0
8444	-2.59978	0	0
8443	-2.59729	0	0
8442	-2.59479	0	0
8441	-2.59231	0	0
8440	-2.58983	0	0
8439	-2.58736	0	0
8438	-2.58489	0	0
8437	-2.58242	0	0
8436	-2.57997	0	0
8435	-2.57751	0	0
8434	-2.57507	0	0
8433	-2.57262	0	0
8432	-2.57019	0	0
8431	-2.56776	0	0
8430	-2.56533	0	0
8429	-2.56291	0	0
8428	-2.56049	0	0
8427	-2.55808	0	0
8426	-2.55568	0	0
8425	-2.55328	0	0
8424	-2.55088	0	0
8423	-2.54849	0	0
8422	-2.54611	0	0
8421	-2.54373	0	0
8420	-2.54135	0	0
8419	-2.53898	0	0
8418	-2.53662	0	0
8417	-2.53426	0	0
8416	-2.5319	0	0
8415	-2.52956	0	0
8414	-2.52721	0	0
8413	-2.52487	0	0
8412	-2.52254	0	0
8411	-2.52021	0	0
8410	-2.51788	0	0
8409	-2.51556	0	0
8408	-2.51325	0	0
8407	-2.51094	0	0
8406	-2.50863	0	0
8405	-2.50633	0	0
8404	-2.50404	0	0
8403	-2.50175	0	0
8402	-2.49946	0	0
8401	-2.49718	0	0
8400	-2.4949	0	0
8399	-2.49263	0	0
8398	-2.49036	0	0
8397	-2.4881	0	0
8396	-2.48584	0	0
8395	-2.48359	0	0
8394	-2.48134	0	0
8393	-2.4791	0	0
8392	-2.47686	0	0
8391	-2.47463	0	0
8390	-2.4724	0	0
8389	-2.47017	0	0
8388	-2.46795	0	0
8387	-2.46574	0	0
8386	-2.46353	0	0
8385	-2.46132	0	0
8384	-2.45912	0	0
8383	-2.45692	0	0
8382	-2.45472	0	0
8381	-2.45254	0	0
8380	-2.45035	0	0
8379	-2.44817	0	0
8378	-2.446	0	0
8377	-2.44383	0	0
8376	-2.44166	0	0
8375	-2.4395	0	0
8374	-2.43734	0	0
8373	-2.43519	0	0
8372	-2.43304	0	0
8371	-2.43089	0	0
8370	-2.42875	0	0
8369	-2.42661	0	0
8368	-2.42448	0	0
8367	-2.42235	0	0
8366	-2.42023	0	0
8365	-2.41811	0	0
8364	-2.416	0	0
8363	-2.41389	0	0
8362	-2.41178	0	0
8361	-2.40968	0	0
8360	-2.40758	0	0
8359	-2.40549	0	0
8358	-2.4034	0	0
8357	-2.40131	0	0
8356	-2.39923	0	0
8355	-2.39715	0	0
8354	-2.39508	0	0
8353	-2.39301	0	0
8352	-2.39095	0	0
8351	-2.38888	0	0
8350	-2.38683	0	0
8349	-2.38477	0	0
8348	-2.38273	0	0
8347	-2.38068	0	0
8346	-2.37864	0	0
8345	-2.3766	0	0
8344	-2.37457	0	0
8343	-2.37254	0	0
8342	-2.37052	0	0
8341	-2.3685	0	0
8340	-2.36648	0	0
8339	-2.36447	0	0
8338	-2.36246	0	0
8337	-2.36045	0	0
8336	-2.35845	0	0
8335	-2.35645	0	0
8334	-2.35446	0	0
8333	-2.35247	0	0
8332	-2.35048	0	0
8331	-2.3485	0	0
8330	-2.34652	0	0
8329	-2.34455	0	0
8328	-2.34258	0	0
8327	-2.34061	0	0
8326	-2.33865	0	0
8325	-2.33669	0	0
8324	-2.33473	0	0
8323	-2.33278	0	0
8322	-2.33083	0	0
8321	-2.32889	0	0
8320	-2.32695	0	0
8319	-2.32501	0	0
8318	-2.32308	0	0
8317	-2.32115	0	0
8316	-2.31922	0	0
8315	-2.3173	0	0
8314	-2.31538	0	0
8313	-2.31346	0	0
8312	-2.31155	0	0
8311	-2.30964	0	0
8310	-2.30774	0	0
8309	-2.30584	0	0
8308	-2.30394	0	0
8307	-2.30205	0	0
8306	-2.30016	0	0
8305	-2.29827	0	0
8304	-2.29639	0	0
8303	-2.29451	0	0
8302	-2.29263	0	0
8301	-2.29076	0	0
8300	-2.28889	0	0
