7218	-0.196013	0	0
7217	-0.195975	0	0
7216	-0.195938	0	0
7215	-0.195899	0	0
7214	-0.19586	0	0
7213	-0.19582	0	0
7212	-0.19578	0	0
7211	-0.19574	0	0
7210	-0.195699	0	0
7209	-0.195657	0	0
7208	-0.195615	0	0
7207	-0.195573	0	0
7206	-0.19553	0	0
7205	-0.195486	0	0
7204	-0.195442	0	0
7203	-0.195398	0	0
7202	-0.195353	0	0
7201	-0.195307	0	0
7200	-0.195262	0	0
7199	-0.195215	0	0
7198	-0.195169	0	0
7197	-0.195122	0	0
7196	-0.195074	0	0
7195	-0.195026	0	0
7194	-0.194978	0	0
7193	-0.194929	0	0
7192	-0.19488	0	0
7191	-0.19483	0	0
7190	-0.19478	0	0
7189	-0.19473	0	0
7188	-0.194679	0	0
7187	-0.194628	0	0
7186	-0.194577	0	0
7185	-0.194525	0	0
7184	-0.194472	0	0
7183	-0.19442	0	0
7182	-0.194367	0	0
7181	-0.194314	0	0
7180	-0.19426	0	0
7179	-0.194206	0	0
7178	-0.194151	0	0
7177	-0.194097	0	0
7176	-0.194041	0	0
7175	-0.193986	0	0
7174	-0.19393	0	0
7173	-0.193874	0	0
7172	-0.193818	0	0
7171	-0.193761	0	0
7170	-0.193704	0	0
7169	-0.193646	0	0
7168	-0.193589	0	0
7167	-0.193531	0	0
7166	-0.193472	0	0
7165	-0.193414	0	0
7164	-0.193355	0	0
7163	-0.193295	0	0
7162	-0.193236	0	0
7161	-0.193176	0	0
7160	-0.193116	0	0
7159	-0.193055	0	0
7158	-0.192994	0	0
7157	-0.192933	0	0
7156	-0.192872	0	0
7155	-0.19281	0	0
7154	-0.192749	0	0
7153	-0.192686	0	0
7152	-0.192624	0	0
7151	-0.192561	0	0
7150	-0.192498	0	0
7149	-0.192435	0	0
7148	-0.192371	0	0
7147	-0.192308	0	0
7146	-0.192244	0	0
7145	-0.192179	0	0
7144	-0.192115	0	0
7143	-0.19205	0	0
7142	-0.191985	0	0
7141	-0.191919	0	0
7140	-0.191854	0	0
7139	-0.191788	0	0
7138	-0.191722	0	0
7137	-0.191656	0	0
7136	-0.191589	0	0
7135	-0.191522	0	0
7134	-0.191455	0	0
7133	-0.191388	0	0
7132	-0.19132	0	0
7131	-0.191253	0	0
7130	-0.191185	0	0
7129	-0.191117	0	0
7128	-0.191048	0	0
7127	-0.19098	0	0
7126	-0.190911	0	0
7125	-0.190842	0	0
7124	-0.190772	0	0
7123	-0.190703	0	0
7122	-0.190633	0	0
7121	-0.190563	0	0
7120	-0.190493	0	0
7119	-0.190423	0	0
7118	-0.190352	0	0
7117	-0.190281	0	0
7116	-0.19021	0	0
7115	-0.190139	0	0
7114	-0.190068	0	0
7113	-0.189996	0	0
7112	-0.189924	0	0
7111	-0.189852	0	0
7110	-0.18978	0	0
7109	-0.189707	0	0
7108	-0.189635	0	0
7107	-0.189562	0	0
7106	-0.189489	0	0
7105	-0.189416	0	0
7104	-0.189343	0	0
7103	-0.189269	0	0
7102	-0.189195	0	0
7101	-0.189121	0	0
7100	-0.189047	0	0
7099	-0.188973	0	0
7098	-0.188899	0	0
7097	-0.188824	0	0
7096	-0.188749	0	0
7095	-0.188674	0	0
7094	-0.188599	0	0
7093	-0.188524	0	0
7092	-0.188448	0	0
7091	-0.188372	0	0
7090	-0.188296	0	0
7089	-0.18822	0	0
7088	-0.188144	0	0
7087	-0.188068	0	0
7086	-0.187991	0	0
7085	-0.187915	0	0
7084	-0.187838	0	0
7083	-0.187761	0	0
7082	-0.187683	0	0
7081	-0.187606	0	0
7080	-0.187528	0	0
7079	-0.187451	0	0
7078	-0.187373	0	0
7077	-0.187295	0	0
7076	-0.187217	0	0
7075	-0.187138	0	0
7074	-0.18706	0	0
7073	-0.186981	0	0
7072	-0.186903	0	0
7071	-0.186824	0	0
7070	-0.186745	0	0
7069	-0.186665	0	0
7068	-0.186586	0	0
7067	-0.186506	0	0
7066	-0.186427	0	0
7065	-0.186347	0	0
7064	-0.186267	0	0
7063	-0.186187	0	0
7062	-0.186107	0	0
7061	-0.186026	0	0
7060	-0.185946	0	0
7059	-0.185865	0	0
7058	-0.185784	0	0
7057	-0.185703	0	0
7056	-0.185622	0	0
7055	-0.185541	0	0
7054	-0.185459	0	0
7053	-0.185378	0	0
7052	-0.185296	0	0
7051	-0.185215	0	0
7050	-0.185133	0	0
7049	-0.185051	0	0
7048	-0.184968	0	0
7047	-0.184886	0	0
7046	-0.184804	0	0
7045	-0.184721	0	0
7044	-0.184638	0	0
7043	-0.184555	0	0
7042	-0.184472	0	0
7041	-0.184389	0	0
7040	-0.184306	0	0
7039	-0.184223	0	0
7038	-0.184139	0	0
7037	-0.184056	0	0
7036	-0.183972	0	0
7035	-0.183888	0	0
7034	-0.183804	0	0
7033	-0.18372	0	0
7032	-0.183636	0	0
7031	-0.183552	0	0
7030	-0.183467	0	0
7029	-0.183383	0	0
7028	-0.183298	0	0
7027	-0.183213	0	0
7026	-0.183128	0	0
7025	-0.183043	0	0
7024	-0.182958	0	0
7023	-0.182873	0	0
7022	-0.182787	0	0
7021	-0.182702	0	0
7020	-0.182616	0	0
7019	-0.18253	0	0
7018	-0.182444	0	0
7017	-0.182358	0	0
7016	-0.182272	0	0
7015	-0.182186	0	0
7014	-0.1821	0	0
7013	-0.182013	0	0
7012	-0.181927	0	0
7011	-0.18184	0	0
7010	-0.181754	0	0
7009	-0.181667	0	0
7008	-0.18158	0	0
7007	-0.181493	0	0
7006	-0.181406	0	0
7005	-0.181318	0	0
7004	-0.181231	0	0
7003	-0.181143	0	0
7002	-0.181056	0	0
7001	-0.180968	0	0
7000	-0.18088	0	0
6999	-0.180792	0	0
6998	-0.180704	0	0
6997	-0.180616	0	0
6996	-0.180528	0	0
6995	-0.18044	0	0
6994	-0.180351	0	0
6993	-0.180263	0	0
6992	-0.180174	0	0
6991	-0.180085	0	0
6990	-0.179997	0	0
6989	-0.179908	0	0
6988	-0.179819	0	0
6987	-0.179729	0	0
6986	-0.17964	0	0
6985	-0.179551	0	0
6984	-0.179461	0	0
6983	-0.179372	0	0
6982	-0.179282	0	0
6981	-0.179193	0	0
6980	-0.179103	0	0
6979	-0.179013	0	0
6978	-0.178923	0	0
6977	-0.178833	0	0
6976	-0.178743	0	0
6975	-0.178652	0	0
6974	-0.178562	0	0
6973	-0.178472	0	0
6972	-0.178381	0	0
6971	-0.17829	0	0
6970	-0.1782	0	0
6969	-0.178109	0	0
6968	-0.178018	0	0
6967	-0.177927	0	0
6966	-0.177836	0	0
6965	-0.177745	0	0
6964	-0.177653	0	0
6963	-0.177562	0	0
6962	-0.17747	0	0
6961	-0.177379	0	0
6960	-0.177287	0	0
6959	-0.177195	0	0
6958	-0.177104	0	0
6957	-0.177012	0	0
6956	-0.17692	0	0
6955	-0.176828	0	0
6954	-0.176736	0	0
6953	-0.176643	0	0
6952	-0.176551	0	0
6951	-0.176458	0	0
6950	-0.176366	0	0
6949	-0.176273	0	0
6948	-0.176181	0	0
6947	-0.176088	0	0
6946	-0.175995	0	0
6945	-0.175902	0	0
6944	-0.175809	0	0
6943	-0.175716	0	0
6942	-0.175623	0	0
6941	-0.17553	0	0
6940	-0.175436	0	0
6939	-0.175343	0	0
6938	-0.175249	0	0
6937	-0.175156	0	0
6936	-0.175062	0	0
6935	-0.174968	0	0
6934	-0.174874	0	0
6933	-0.17478	0	0
6932	-0.174686	0	0
6931	-0.174592	0	0
6930	-0.174498	0	0
6929	-0.174404	0	0
6928	-0.17431	0	0
6927	-0.174215	0	0
6926	-0.174121	0	0
6925	-0.174026	0	0
6924	-0.173932	0	0
6923	-0.173837	0	0
6922	-0.173742	0	0
6921	-0.173647	0	0
6920	-0.173552	0	0
6919	-0.173457	0	0
6918	-0.173362	0	0
6917	-0.173267	0	0
6916	-0.173172	0	0
6915	-0.173076	0	0
6914	-0.172981	0	0
6913	-0.172885	0	0
6912	-0.17279	0	0
6911	-0.172694	0	0
6910	-0.172598	0	0
6909	-0.172503	0	0
6908	-0.172407	0	0
6907	-0.172311	0	0
6906	-0.172215	0	0
6905	-0.172119	0	0
6904	-0.172023	0	0
6903	-0.171926	0	0
6902	-0.17183	0	0
6901	-0.171734	0	0
6900	-0.171637	0	0
6899	-0.171541	0	0
6898	-0.171444	0	0
6897	-0.171347	0	0
6896	-0.17125	0	0
6895	-0.171154	0	0
6894	-0.171057	0	0
6893	-0.17096	0	0
6892	-0.170863	0	0
6891	-0.170766	0	0
6890	-0.170668	0	0
6889	-0.170571	0	0
6888	-0.170474	0	0
6887	-0.170376	0	0
6886	-0.170279	0	0
6885	-0.170181	0	0
6884	-0.170084	0	0
6883	-0.169986	0	0
6882	-0.169888	0	0
6881	-0.16979	0	0
6880	-0.169693	0	0
6879	-0.169595	0	0
6878	-0.169497	0	0
6877	-0.169398	0	0
6876	-0.1693	0	0
6875	-0.169202	0	0
6874	-0.169104	0	0
6873	-0.169005	0	0
6872	-0.168907	0	0
6871	-0.168808	0	0
6870	-0.16871	0	0
6869	-0.168611	0	0
6868	-0.168512	0	0
6867	-0.168414	0	0
6866	-0.168315	0	0
6865	-0.168216	0	0
6864	-0.168117	0	0
6863	-0.168018	0	0
6862	-0.167919	0	0
6861	-0.167819	0	0
6860	-0.16772	0	0
6859	-0.167621	0	0
6858	-0.167521	0	0
6857	-0.167422	0	0
6856	-0.167322	0	0
6855	-0.167223	0	0
6854	-0.167123	0	0
6853	-0.167023	0	0
6852	-0.166923	0	0
6851	-0.166824	0	0
6850	-0.166724	0	0
6849	-0.166624	0	0
6848	-0.166524	0	0
6847	-0.166423	0	0
6846	-0.166323	0	0
6845	-0.166223	0	0
6844	-0.166123	0	0
6843	-0.166022	0	0
6842	-0.165922	0	0
6841	-0.165821	0	0
6840	-0.165721	0	0
6839	-0.16562	0	0
6838	-0.165519	0	0
6837	-0.165419	0	0
6836	-0.165318	0	0
6835	-0.165217	0	0
6834	-0.165116	0	0
6833	-0.165015	0	0
6832	-0.164914	0	0
6831	-0.164812	0	0
6830	-0.164711	0	0
6829	-0.16461	0	0
6828	-0.164509	0	0
6827	-0.164407	0	0
6826	-0.164306	0	0
6825	-0.164204	0	0
6824	-0.164103	0	0
6823	-0.164001	0	0
6822	-0.163899	0	0
6821	-0.163797	0	0
6820	-0.163695	0	0
6819	-0.163594	0	0
6818	-0.163492	0	0
6817	-0.163389	0	0
6816	-0.163287	0	0
6815	-0.163185	0	0
6814	-0.163083	0	0
6813	-0.162981	0	0
6812	-0.162878	0	0
6811	-0.162776	0	0
6810	-0.162673	0	0
6809	-0.162571	0	0
6808	-0.162468	0	0
6807	-0.162366	0	0
6806	-0.162263	0	0
6805	-0.16216	0	0
6804	-0.162057	0	0
6803	-0.161954	0	0
6802	-0.161851	0	0
6801	-0.161748	0	0
6800	-0.161645	0	0
6799	-0.161542	0	0
6798	-0.161439	0	0
6797	-0.161336	0	0
6796	-0.161232	0	0
6795	-0.161129	0	0
6794	-0.161025	0	0
6793	-0.160922	0	0
6792	-0.160818	0	0
6791	-0.160715	0	0
6790	-0.160611	0	0
6789	-0.160507	0	0
6788	-0.160403	0	0
6787	-0.160299	0	0
6786	-0.160195	0	0
6785	-0.160091	0	0
6784	-0.159987	0	0
6783	-0.159883	0	0
6782	-0.159779	0	0
6781	-0.159675	0	0
6780	-0.159571	0	0
6779	-0.159466	0	0
6778	-0.159362	0	0
6777	-0.159257	0	0
6776	-0.159153	0	0
6775	-0.159048	0	0
6774	-0.158944	0	0
6773	-0.158839	0	0
6772	-0.158734	0	0
6771	-0.158629	0	0
6770	-0.158524	0	0
6769	-0.158419	0	0
6768	-0.158314	0	0
6767	-0.158209	0	0
6766	-0.158104	0	0
6765	-0.157999	0	0
6764	-0.157894	0	0
6763	-0.157788	0	0
6762	-0.157683	0	0
6761	-0.157578	0	0
6760	-0.157472	0	0
6759	-0.157367	0	0
6758	-0.157261	0	0
6757	-0.157155	0	0
6756	-0.15705	0	0
6755	-0.156944	0	0
6754	-0.156838	0	0
6753	-0.156732	0	0
6752	-0.156626	0	0
6751	-0.15652	0	0
6750	-0.156414	0	0
6749	-0.156308	0	0
6748	-0.156202	0	0
6747	-0.156096	0	0
6746	-0.155989	0	0
6745	-0.155883	0	0
6744	-0.155777	0	0
6743	-0.15567	0	0
6742	-0.155564	0	0
6741	-0.155457	0	0
6740	-0.155351	0	0
6739	-0.155244	0	0
6738	-0.155137	0	0
6737	-0.15503	0	0
6736	-0.154923	0	0
6735	-0.154817	0	0
6734	-0.15471	0	0
6733	-0.154603	0	0
6732	-0.154495	0	0
6731	-0.154388	0	0
6730	-0.154281	0	0
6729	-0.154174	0	0
6728	-0.154067	0	0
6727	-0.153959	0	0
6726	-0.153852	0	0
6725	-0.153744	0	0
6724	-0.153637	0	0
6723	-0.153529	0	0
6722	-0.153422	0	0
6721	-0.153314	0	0
6720	-0.153206	0	0
6719	-0.153098	0	0
6718	-0.15299	0	0
6717	-0.152882	0	0
6716	-0.152774	0	0
6715	-0.152666	0	0
6714	-0.152558	0	0
6713	-0.15245	0	0
6712	-0.152342	0	0
6711	-0.152234	0	0
6710	-0.152125	0	0
6709	-0.152017	0	0
6708	-0.151909	0	0
6707	-0.1518	0	0
6706	-0.151692	0	0
6705	-0.151583	0	0
6704	-0.151474	0	0
6703	-0.151366	0	0
6702	-0.151257	0	0
6701	-0.151148	0	0
6700	-0.151039	0	0
6699	-0.15093	0	0
6698	-0.150821	0	0
6697	-0.150712	0	0
6696	-0.150603	0	0
6695	-0.150494	0	0
6694	-0.150385	0	0
6693	-0.150275	0	0
6692	-0.150166	0	0
6691	-0.150057	0	0
6690	-0.149947	0	0
6689	-0.149838	0	0
6688	-0.149728	0	0
6687	-0.149619	0	0
6686	-0.149509	0	0
6685	-0.149399	0	0
6684	-0.14929	0	0
6683	-0.14918	0	0
6682	-0.14907	0	0
6681	-0.14896	0	0
6680	-0.14885	0	0
6679	-0.14874	0	0
6678	-0.14863	0	0
6677	-0.14852	0	0
6676	-0.148409	0	0
6675	-0.148299	0	0
6674	-0.148189	0	0
6673	-0.148079	0	0
6672	-0.147968	0	0
6671	-0.147858	0	0
6670	-0.147747	0	0
6669	-0.147637	0	0
6668	-0.147526	0	0
6667	-0.147415	0	0
6666	-0.147304	0	0
6665	-0.147194	0	0
6664	-0.147083	0	0
6663	-0.146972	0	0
6662	-0.146861	0	0
6661	-0.14675	0	0
6660	-0.146639	0	0
6659	-0.146528	0	0
6658	-0.146417	0	0
6657	-0.146305	0	0
6656	-0.146194	0	0
6655	-0.146083	0	0
6654	-0.145971	0	0
6653	-0.14586	0	0
6652	-0.145748	0	0
6651	-0.145637	0	0
6650	-0.145525	0	0
6649	-0.145413	0	0
6648	-0.145302	0	0
6647	-0.14519	0	0
6646	-0.145078	0	0
6645	-0.144966	0	0
6644	-0.144854	0	0
6643	-0.144742	0	0
6642	-0.14463	0	0
6641	-0.144518	0	0
6640	-0.144406	0	0
6639	-0.144294	0	0
6638	-0.144182	0	0
6637	-0.144069	0	0
6636	-0.143957	0	0
6635	-0.143844	0	0
6634	-0.143732	0	0
6633	-0.143619	0	0
6632	-0.143507	0	0
6631	-0.143394	0	0
6630	-0.143282	0	0
6629	-0.143169	0	0
6628	-0.143056	0	0
6627	-0.142943	0	0
6626	-0.14283	0	0
6625	-0.142717	0	0
6624	-0.142604	0	0
6623	-0.142491	0	0
6622	-0.142378	0	0
6621	-0.142265	0	0
6620	-0.142152	0	0
6619	-0.142038	0	0
6618	-0.141925	0	0
6617	-0.141812	0	0
6616	-0.141698	0	0
6615	-0.141585	0	0
6614	-0.141471	0	0
6613	-0.141358	0	0
6612	-0.141244	0	0
6611	-0.14113	0	0
6610	-0.141016	0	0
6609	-0.140903	0	0
6608	-0.140789	0	0
6607	-0.140675	0	0
6606	-0.140561	0	0
6605	-0.140447	0	0
6604	-0.140333	0	0
6603	-0.140219	0	0
6602	-0.140104	0	0
6601	-0.13999	0	0
6600	-0.139876	0	0
6599	-0.139762	0	0
6598	-0.139647	0	0
6597	-0.139533	0	0
6596	-0.139418	0	0
6595	-0.139304	0	0
6594	-0.139189	0	0
6593	-0.139074	0	0
6592	-0.13896	0	0
6591	-0.138845	0	0
6590	-0.13873	0	0
6589	-0.138615	0	0
6588	-0.1385	0	0
6587	-0.138385	0	0
6586	-0.13827	0	0
6585	-0.138155	0	0
6584	-0.13804	0	0
6583	-0.137925	0	0
6582	-0.13781	0	0
6581	-0.137694	0	0
6580	-0.137579	0	0
6579	-0.137464	0	0
6578	-0.137348	0	0
6577	-0.137233	0	0
6576	-0.137117	0	0
6575	-0.137001	0	0
6574	-0.136886	0	0
6573	-0.13677	0	0
6572	-0.136654	0	0
6571	-0.136538	0	0
6570	-0.136423	0	0
6569	-0.136307	0	0
6568	-0.136191	0	0
6567	-0.136075	0	0
6566	-0.135959	0	0
6565	-0.135842	0	0
6564	-0.135726	0	0
6563	-0.13561	0	0
6562	-0.135494	0	0
6561	-0.135377	0	0
6560	-0.135261	0	0
6559	-0.135145	0	0
6558	-0.135028	0	0
6557	-0.134911	0	0
6556	-0.134795	0	0
6555	-0.134678	0	0
6554	-0.134561	0	0
6553	-0.134445	0	0
6552	-0.134328	0	0
6551	-0.134211	0	0
6550	-0.134094	0	0
6549	-0.133977	0	0
6548	-0.13386	0	0
6547	-0.133743	0	0
6546	-0.133626	0	0
6545	-0.133509	0	0
6544	-0.133391	0	0
6543	-0.133274	0	0
6542	-0.133157	0	0
6541	-0.133039	0	0
6540	-0.132922	0	0
6539	-0.132804	0	0
6538	-0.132687	0	0
6537	-0.132569	0	0
6536	-0.132452	0	0
6535	-0.132334	0	0
6534	-0.132216	0	0
6533	-0.132098	0	0
6532	-0.13198	0	0
6531	-0.131863	0	0
6530	-0.131745	0	0
6529	-0.131627	0	0
6528	-0.131508	0	0
6527	-0.13139	0	0
6526	-0.131272	0	0
6525	-0.131154	0	0
6524	-0.131036	0	0
6523	-0.130917	0	0
6522	-0.130799	0	0
6521	-0.130681	0	0
6520	-0.130562	0	0
6519	-0.130443	0	0
6518	-0.130325	0	0
6517	-0.130206	0	0
6516	-0.130088	0	0
6515	-0.129969	0	0
6514	-0.12985	0	0
6513	-0.129731	0	0
6512	-0.129612	0	0
6511	-0.129493	0	0
6510	-0.129374	0	0
6509	-0.129255	0	0
6508	-0.129136	0	0
6507	-0.129017	0	0
6506	-0.128898	0	0
6505	-0.128778	0	0
6504	-0.128659	0	0
6503	-0.12854	0	0
6502	-0.12842	0	0
6501	-0.128301	0	0
6500	-0.128181	0	0
6499	-0.128062	0	0
6498	-0.127942	0	0
6497	-0.127822	0	0
6496	-0.127703	0	0
6495	-0.127583	0	0
6494	-0.127463	0	0
6493	-0.127343	0	0
6492	-0.127223	0	0
6491	-0.127103	0	0
6490	-0.126983	0	0
6489	-0.126863	0	0
6488	-0.126743	0	0
6487	-0.126623	0	0
6486	-0.126503	0	0
6485	-0.126382	0	0
6484	-0.126262	0	0
6483	-0.126142	0	0
6482	-0.126021	0	0
6481	-0.125901	0	0
6480	-0.12578	0	0
6479	-0.125659	0	0
6478	-0.125539	0	0
6477	-0.125418	0	0
6476	-0.125297	0	0
6475	-0.125177	0	0
6474	-0.125056	0	0
6473	-0.124935	0	0
6472	-0.124814	0	0
6471	-0.124693	0	0
6470	-0.124572	0	0
6469	-0.124451	0	0
6468	-0.124329	0	0
6467	-0.124208	0	0
6466	-0.124087	0	0
6465	-0.123966	0	0
6464	-0.123844	0	0
6463	-0.123723	0	0
6462	-0.123601	0	0
6461	-0.12348	0	0
6460	-0.123358	0	0
6459	-0.123237	0	0
6458	-0.123115	0	0
6457	-0.122993	0	0
6456	-0.122871	0	0
6455	-0.12275	0	0
6454	-0.122628	0	0
6453	-0.122506	0	0
6452	-0.122384	0	0
6451	-0.122262	0	0
6450	-0.12214	0	0
6449	-0.122017	0	0
6448	-0.121895	0	0
6447	-0.121773	0	0
6446	-0.121651	0	0
6445	-0.121528	0	0
6444	-0.121406	0	0
6443	-0.121284	0	0
6442	-0.121161	0	0
6441	-0.121038	0	0
6440	-0.120916	0	0
6439	-0.120793	0	0
6438	-0.120671	0	0
6437	-0.120548	0	0
6436	-0.120425	0	0
6435	-0.120302	0	0
6434	-0.120179	0	0
6433	-0.120056	0	0
6432	-0.119933	0	0
6431	-0.11981	0	0
6430	-0.119687	0	0
6429	-0.119564	0	0
6428	-0.119441	0	0
6427	-0.119317	0	0
6426	-0.119194	0	0
6425	-0.119071	0	0
6424	-0.118947	0	0
6423	-0.118824	0	0
6422	-0.1187	0	0
6421	-0.118577	0	0
6420	-0.118453	0	0
6419	-0.11833	0	0
6418	-0.118206	0	0
6417	-0.118082	0	0
6416	-0.117958	0	0
6415	-0.117834	0	0
6414	-0.11771	0	0
6413	-0.117586	0	0
6412	-0.117462	0	0
6411	-0.117338	0	0
6410	-0.117214	0	0
6409	-0.11709	0	0
6408	-0.116966	0	0
6407	-0.116842	0	0
6406	-0.116717	0	0
6405	-0.116593	0	0
6404	-0.116469	0	0
6403	-0.116344	0	0
6402	-0.11622	0	0
6401	-0.116095	0	0
6400	-0.11597	0	0
6399	-0.115846	0	0
6398	-0.115721	0	0
6397	-0.115596	0	0
6396	-0.115471	0	0
6395	-0.115346	0	0
6394	-0.115222	0	0
6393	-0.115097	0	0
6392	-0.114972	0	0
6391	-0.114846	0	0
6390	-0.114721	0	0
6389	-0.114596	0	0
6388	-0.114471	0	0
6387	-0.114346	0	0
6386	-0.11422	0	0
6385	-0.114095	0	0
6384	-0.11397	0	0
6383	-0.113844	0	0
6382	-0.113719	0	0
6381	-0.113593	0	0
6380	-0.113467	0	0
6379	-0.113342	0	0
6378	-0.113216	0	0
6377	-0.11309	0	0
6376	-0.112964	0	0
6375	-0.112838	0	0
6374	-0.112713	0	0
6373	-0.112587	0	0
6372	-0.112461	0	0
6371	-0.112334	0	0
6370	-0.112208	0	0
6369	-0.112082	0	0
6368	-0.111956	0	0
6367	-0.11183	0	0
6366	-0.111703	0	0
6365	-0.111577	0	0
6364	-0.111451	0	0
6363	-0.111324	0	0
6362	-0.111198	0	0
6361	-0.111071	0	0
6360	-0.110944	0	0
6359	-0.110818	0	0
6358	-0.110691	0	0
6357	-0.110564	0	0
6356	-0.110437	0	0
6355	-0.11031	0	0
6354	-0.110184	0	0
6353	-0.110057	0	0
6352	-0.10993	0	0
6351	-0.109802	0	0
6350	-0.109675	0	0
6349	-0.109548	0	0
6348	-0.109421	0	0
6347	-0.109294	0	0
6346	-0.109166	0	0
6345	-0.109039	0	0
6344	-0.108912	0	0
6343	-0.108784	0	0
6342	-0.108657	0	0
6341	-0.108529	0	0
6340	-0.108401	0	0
6339	-0.108274	0	0
6338	-0.108146	0	0
6337	-0.108018	0	0
6336	-0.107891	0	0
6335	-0.107763	0	0
6334	-0.107635	0	0
6333	-0.107507	0	0
6332	-0.107379	0	0
6331	-0.107251	0	0
6330	-0.107123	0	0
6329	-0.106995	0	0
6328	-0.106866	0	0
6327	-0.106738	0	0
6326	-0.10661	0	0
6325	-0.106481	0	0
6324	-0.106353	0	0
6323	-0.106225	0	0
6322	-0.106096	0	0
6321	-0.105968	0	0
6320	-0.105839	0	0
6319	-0.10571	0	0
6318	-0.105582	0	0
6317	-0.105453	0	0
6316	-0.105324	0	0
6315	-0.105195	0	0
6314	-0.105066	0	0
6313	-0.104937	0	0
6312	-0.104808	0	0
6311	-0.104679	0	0
6310	-0.10455	0	0
6309	-0.104421	0	0
6308	-0.104292	0	0
6307	-0.104163	0	0
6306	-0.104033	0	0
6305	-0.103904	0	0
6304	-0.103775	0	0
