9379	128.11	0	0
9378	126.133	0	0
9377	124.65	0	0
9376	123.414	0	0
9375	122.336	0	0
9374	121.37	0	0
9373	120.489	0	0
9372	119.675	0	0
9371	118.916	0	0
9370	118.203	0	0
9369	117.529	0	0
9368	116.888	0	0
9367	116.277	0	0
9366	115.691	0	0
9365	115.129	0	0
9364	114.588	0	0
9363	114.065	0	0
9362	113.56	0	0
9361	113.07	0	0
9360	112.594	0	0
9359	112.132	0	0
9358	111.682	0	0
9357	111.243	0	0
9356	110.815	0	0
9355	110.398	0	0
9354	109.989	0	0
9353	109.589	0	0
9352	109.198	0	0
9351	108.814	0	0
9350	108.438	0	0
9349	108.069	0	0
9348	107.707	0	0
9347	107.351	0	0
9346	107.002	0	0
9345	106.658	0	0
9344	106.319	0	0
9343	105.986	0	0
9342	105.658	0	0
9341	105.335	0	0
9340	105.017	0	0
9339	104.704	0	0
9338	104.394	0	0
9337	104.089	0	0
9336	103.788	0	0
9335	103.491	0	0
9334	103.198	0	0
9333	102.909	0	0
9332	102.623	0	0
9331	102.341	0	0
9330	102.061	0	0
9329	101.786	0	0
9328	101.513	0	0
9327	101.243	0	0
9326	100.977	0	0
9325	100.713	0	0
9324	100.452	0	0
9323	100.194	0	0
9322	99.939	0	0
9321	99.6863	0	0
9320	99.4361	0	0
9319	99.1884	0	0
9318	98.9431	0	0
9317	98.7002	0	0
9316	98.4597	0	0
9315	98.2214	0	0
9314	97.9853	0	0
9313	97.7514	0	0
9312	97.5196	0	0
9311	97.2899	0	0
9310	97.0623	0	0
9309	96.8366	0	0
9308	96.6129	0	0
9307	96.3911	0	0
9306	96.1712	0	0
9305	95.9531	0	0
9304	95.7368	0	0
9303	95.5223	0	0
9302	95.3096	0	0
9301	95.0985	0	0
9300	94.8891	0	0
9299	94.6814	0	0
9298	94.4753	0	0
9297	94.2708	0	0
9296	94.0678	0	0
9295	93.8664	0	0
9294	93.6665	0	0
9293	93.468	0	0
9292	93.271	0	0
9291	93.0755	0	0
9290	92.8814	0	0
9289	92.6887	0	0
9288	92.4973	0	0
9287	92.3073	0	0
9286	92.1186	0	0
9285	91.9312	0	0
9284	91.7451	0	0
9283	91.5603	0	0
9282	91.3767	0	0
9281	91.1944	0	0
9280	91.0133	0	0
9279	90.8334	0	0
9278	90.6546	0	0
9277	90.477	0	0
9276	90.3006	0	0
9275	90.1253	0	0
9274	89.9511	0	0
9273	89.7781	0	0
9272	89.6061	0	0
9271	89.4352	0	0
9270	89.2653	0	0
9269	89.0965	0	0
9268	88.9287	0	0
9267	88.762	0	0
9266	88.5963	0	0
9265	88.4315	0	0
9264	88.2677	0	0
9263	88.1049	0	0
9262	87.9431	0	0
9261	87.7822	0	0
9260	87.6223	0	0
9259	87.4632	0	0
9258	87.3051	0	0
9257	87.1479	0	0
9256	86.9916	0	0
9255	86.8362	0	0
9254	86.6816	0	0
9253	86.5279	0	0
9252	86.3751	0	0
9251	86.2231	0	0
9250	86.0719	0	0
9249	85.9216	0	0
9248	85.772	0	0
9247	85.6233	0	0
9246	85.4754	0	0
9245	85.3283	0	0
9244	85.1819	0	0
9243	85.0364	0	0
9242	84.8916	0	0
9241	84.7475	0	0
9240	84.6042	0	0
9239	84.4617	0	0
9238	84.3199	0	0
9237	84.1788	0	0
9236	84.0384	0	0
9235	83.8988	0	0
9234	83.7598	0	0
9233	83.6216	0	0
9232	83.484	0	0
9231	83.3471	0	0
9230	83.2109	0	0
9229	83.0754	0	0
9228	82.9406	0	0
9227	82.8064	0	0
9226	82.6729	0	0
9225	82.54	0	0
9224	82.4077	0	0
9223	82.2761	0	0
9222	82.1451	0	0
9221	82.0148	0	0
9220	81.885	0	0
9219	81.7559	0	0
9218	81.6274	0	0
9217	81.4995	0	0
9216	81.3722	0	0
9215	81.2454	0	0
9214	81.1193	0	0
9213	80.9937	0	0
9212	80.8687	0	0
9211	80.7443	0	0
9210	80.6205	0	0
9209	80.4972	0	0
9208	80.3745	0	0
9207	80.2523	0	0
9206	80.1307	0	0
9205	80.0096	0	0
9204	79.889	0	0
9203	79.769	0	0
9202	79.6496	0	0
9201	79.5306	0	0
9200	79.4122	0	0
9199	79.2942	0	0
9198	79.1768	0	0
9197	79.0599	0	0
9196	78.9435	0	0
9195	78.8277	0	0
9194	78.7123	0	0
9193	78.5973	0	0
9192	78.4829	0	0
9191	78.369	0	0
9190	78.2556	0	0
9189	78.1426	0	0
9188	78.0301	0	0
9187	77.918	0	0
9186	77.8065	0	0
9185	77.6954	0	0
9184	77.5847	0	0
9183	77.4746	0	0
9182	77.3648	0	0
9181	77.2555	0	0
9180	77.1467	0	0
9179	77.0383	0	0
9178	76.9304	0	0
9177	76.8228	0	0
9176	76.7158	0	0
9175	76.6091	0	0
9174	76.5029	0	0
9173	76.3971	0	0
9172	76.2917	0	0
9171	76.1867	0	0
9170	76.0821	0	0
9169	75.978	0	0
9168	75.8743	0	0
9167	75.7709	0	0
9166	75.668	0	0
9165	75.5655	0	0
9164	75.4634	0	0
9163	75.3616	0	0
9162	75.2603	0	0
9161	75.1593	0	0
9160	75.0588	0	0
9159	74.9586	0	0
9158	74.8588	0	0
9157	74.7594	0	0
9156	74.6603	0	0
9155	74.5616	0	0
9154	74.4633	0	0
9153	74.3654	0	0
9152	74.2678	0	0
9151	74.1706	0	0
9150	74.0738	0	0
9149	73.9773	0	0
9148	73.8812	0	0
9147	73.7854	0	0
9146	73.69	0	0
9145	73.5949	0	0
9144	73.5002	0	0
9143	73.4058	0	0
9142	73.3118	0	0
9141	73.2181	0	0
9140	73.1247	0	0
9139	73.0317	0	0
9138	72.939	0	0
9137	72.8467	0	0
9136	72.7547	0	0
9135	72.663	0	0
9134	72.5716	0	0
9133	72.4805	0	0
9132	72.3898	0	0
9131	72.2994	0	0
9130	72.2093	0	0
9129	72.1196	0	0
9128	72.0301	0	0
9127	71.941	0	0
9126	71.8521	0	0
9125	71.7636	0	0
9124	71.6754	0	0
9123	71.5875	0	0
9122	71.4999	0	0
9121	71.4126	0	0
9120	71.3256	0	0
9119	71.2389	0	0
9118	71.1524	0	0
9117	71.0663	0	0
9116	70.9805	0	0
9115	70.895	0	0
9114	70.8097	0	0
9113	70.7248	0	0
9112	70.6401	0	0
9111	70.5557	0	0
9110	70.4716	0	0
9109	70.3878	0	0
9108	70.3042	0	0
9107	70.2209	0	0
9106	70.1379	0	0
9105	70.0552	0	0
9104	69.9728	0	0
9103	69.8906	0	0
9102	69.8087	0	0
9101	69.727	0	0
9100	69.6457	0	0
9099	69.5646	0	0
9098	69.4837	0	0
9097	69.4031	0	0
9096	69.3228	0	0
9095	69.2427	0	0
9094	69.1629	0	0
9093	69.0834	0	0
9092	69.0041	0	0
9091	68.9251	0	0
9090	68.8463	0	0
9089	68.7677	0	0
9088	68.6895	0	0
9087	68.6114	0	0
9086	68.5336	0	0
9085	68.4561	0	0
9084	68.3788	0	0
9083	68.3017	0	0
9082	68.2249	0	0
9081	68.1483	0	0
9080	68.072	0	0
9079	67.9959	0	0
9078	67.92	0	0
9077	67.8444	0	0
9076	67.769	0	0
9075	67.6939	0	0
9074	67.6189	0	0
9073	67.5442	0	0
9072	67.4698	0	0
9071	67.3955	0	0
9070	67.3215	0	0
9069	67.2477	0	0
9068	67.1742	0	0
9067	67.1008	0	0
9066	67.0277	0	0
9065	66.9548	0	0
9064	66.8821	0	0
9063	66.8097	0	0
9062	66.7374	0	0
9061	66.6654	0	0
9060	66.5936	0	0
9059	66.522	0	0
9058	66.4506	0	0
9057	66.3795	0	0
9056	66.3085	0	0
9055	66.2378	0	0
9054	66.1672	0	0
9053	66.0969	0	0
9052	66.0268	0	0
9051	65.9569	0	0
9050	65.8872	0	0
9049	65.8177	0	0
9048	65.7483	0	0
9047	65.6792	0	0
9046	65.6103	0	0
9045	65.5417	0	0
9044	65.4732	0	0
9043	65.4048	0	0
9042	65.3367	0	0
9041	65.2688	0	0
9040	65.2011	0	0
9039	65.1336	0	0
9038	65.0663	0	0
9037	64.9991	0	0
9036	64.9322	0	0
9035	64.8655	0	0
9034	64.7989	0	0
9033	64.7325	0	0
9032	64.6663	0	0
9031	64.6004	0	0
9030	64.5345	0	0
9029	64.4689	0	0
9028	64.4035	0	0
9027	64.3382	0	0
9026	64.2732	0	0
9025	64.2083	0	0
9024	64.1436	0	0
9023	64.079	0	0
9022	64.0147	0	0
9021	63.9505	0	0
9020	63.8865	0	0
9019	63.8227	0	0
9018	63.7591	0	0
9017	63.6956	0	0
9016	63.6323	0	0
9015	63.5692	0	0
9014	63.5062	0	0
9013	63.4435	0	0
9012	63.3809	0	0
9011	63.3184	0	0
9010	63.2562	0	0
9009	63.1941	0	0
9008	63.1322	0	0
9007	63.0704	0	0
9006	63.0088	0	0
9005	62.9474	0	0
9004	62.8862	0	0
9003	62.8251	0	0
9002	62.7641	0	0
9001	62.7034	0	0
9000	62.6428	0	0
8999	62.5823	0	0
8998	62.5221	0	0
8997	62.4619	0	0
8996	62.402	0	0
8995	62.3422	0	0
8994	62.2825	0	0
8993	62.2231	0	0
8992	62.1637	0	0
8991	62.1046	0	0
8990	62.0456	0	0
8989	61.9867	0	0
8988	61.928	0	0
8987	61.8694	0	0
8986	61.811	0	0
8985	61.7528	0	0
8984	61.6947	0	0
8983	61.6368	0	0
8982	61.579	0	0
8981	61.5213	0	0
8980	61.4638	0	0
8979	61.4065	0	0
8978	61.3493	0	0
8977	61.2922	0	0
8976	61.2353	0	0
8975	61.1786	0	0
8974	61.122	0	0
8973	61.0655	0	0
8972	61.0092	0	0
8971	60.953	0	0
8970	60.897	0	0
8969	60.8411	0	0
8968	60.7853	0	0
8967	60.7297	0	0
8966	60.6742	0	0
8965	60.6189	0	0
8964	60.5637	0	0
8963	60.5086	0	0
8962	60.4537	0	0
8961	60.399	0	0
8960	60.3443	0	0
8959	60.2898	0	0
8958	60.2354	0	0
8957	60.1812	0	0
8956	60.1271	0	0
8955	60.0731	0	0
8954	60.0193	0	0
8953	59.9656	0	0
8952	59.9121	0	0
8951	59.8586	0	0
8950	59.8053	0	0
8949	59.7522	0	0
8948	59.6991	0	0
8947	59.6462	0	0
8946	59.5934	0	0
8945	59.5408	0	0
8944	59.4883	0	0
8943	59.4359	0	0
8942	59.3836	0	0
8941	59.3315	0	0
8940	59.2795	0	0
8939	59.2276	0	0
8938	59.1758	0	0
8937	59.1242	0	0
8936	59.0727	0	0
8935	59.0213	0	0
8934	58.97	0	0
8933	58.9189	0	0
8932	58.8679	0	0
8931	58.817	0	0
8930	58.7662	0	0
8929	58.7156	0	0
8928	58.665	0	0
8927	58.6146	0	0
8926	58.5644	0	0
8925	58.5142	0	0
8924	58.4641	0	0
8923	58.4142	0	0
8922	58.3644	0	0
8921	58.3147	0	0
8920	58.2651	0	0
8919	58.2156	0	0
8918	58.1663	0	0
8917	58.1171	0	0
8916	58.068	0	0
8915	58.019	0	0
8914	57.9701	0	0
8913	57.9213	0	0
8912	57.8726	0	0
8911	57.8241	0	0
8910	57.7757	0	0
8909	57.7273	0	0
8908	57.6791	0	0
8907	57.631	0	0
8906	57.583	0	0
8905	57.5352	0	0
8904	57.4874	0	0
8903	57.4398	0	0
8902	57.3922	0	0
8901	57.3448	0	0
8900	57.2974	0	0
8899	57.2502	0	0
8898	57.2031	0	0
8897	57.1561	0	0
8896	57.1092	0	0
8895	57.0624	0	0
8894	57.0157	0	0
8893	56.9692	0	0
8892	56.9227	0	0
8891	56.8763	0	0
8890	56.8301	0	0
8889	56.7839	0	0
8888	56.7378	0	0
8887	56.6919	0	0
8886	56.646	0	0
8885	56.6003	0	0
8884	56.5547	0	0
8883	56.5091	0	0
8882	56.4637	0	0
8881	56.4183	0	0
8880	56.3731	0	0
8879	56.328	0	0
8878	56.2829	0	0
8877	56.238	0	0
8876	56.1932	0	0
8875	56.1484	0	0
8874	56.1038	0	0
8873	56.0593	0	0
8872	56.0148	0	0
8871	55.9705	0	0
8870	55.9262	0	0
8869	55.8821	0	0
8868	55.838	0	0
8867	55.7941	0	0
8866	55.7502	0	0
8865	55.7064	0	0
8864	55.6628	0	0
8863	55.6192	0	0
8862	55.5757	0	0
8861	55.5323	0	0
8860	55.4891	0	0
8859	55.4459	0	0
8858	55.4028	0	0
8857	55.3598	0	0
8856	55.3168	0	0
8855	55.274	0	0
8854	55.2313	0	0
8853	55.1886	0	0
8852	55.1461	0	0
8851	55.1036	0	0
8850	55.0613	0	0
8849	55.019	0	0
8848	54.9768	0	0
8847	54.9347	0	0
8846	54.8927	0	0
8845	54.8508	0	0
8844	54.809	0	0
8843	54.7672	0	0
8842	54.7256	0	0
8841	54.684	0	0
8840	54.6426	0	0
8839	54.6012	0	0
8838	54.5599	0	0
8837	54.5187	0	0
8836	54.4775	0	0
8835	54.4365	0	0
8834	54.3955	0	0
8833	54.3547	0	0
8832	54.3139	0	0
8831	54.2732	0	0
8830	54.2326	0	0
8829	54.1921	0	0
8828	54.1516	0	0
8827	54.1113	0	0
8826	54.071	0	0
8825	54.0308	0	0
8824	53.9907	0	0
8823	53.9507	0	0
8822	53.9107	0	0
8821	53.8709	0	0
8820	53.8311	0	0
8819	53.7914	0	0
8818	53.7518	0	0
8817	53.7123	0	0
8816	53.6728	0	0
8815	53.6334	0	0
8814	53.5941	0	0
8813	53.5549	0	0
8812	53.5158	0	0
8811	53.4768	0	0
8810	53.4378	0	0
8809	53.3989	0	0
8808	53.3601	0	0
8807	53.3214	0	0
8806	53.2827	0	0
8805	53.2441	0	0
8804	53.2056	0	0
8803	53.1672	0	0
8802	53.1289	0	0
8801	53.0906	0	0
8800	53.0524	0	0
8799	53.0143	0	0
8798	52.9763	0	0
8797	52.9383	0	0
8796	52.9004	0	0
8795	52.8626	0	0
8794	52.8249	0	0
8793	52.7872	0	0
8792	52.7497	0	0
8791	52.7122	0	0
8790	52.6747	0	0
8789	52.6374	0	0
8788	52.6001	0	0
8787	52.5629	0	0
8786	52.5257	0	0
8785	52.4887	0	0
8784	52.4517	0	0
8783	52.4148	0	0
8782	52.3779	0	0
8781	52.3412	0	0
8780	52.3045	0	0
8779	52.2678	0	0
8778	52.2313	0	0
8777	52.1948	0	0
8776	52.1584	0	0
8775	52.1221	0	0
8774	52.0858	0	0
8773	52.0496	0	0
8772	52.0135	0	0
8771	51.9774	0	0
8770	51.9414	0	0
8769	51.9055	0	0
8768	51.8696	0	0
8767	51.8339	0	0
8766	51.7982	0	0
8765	51.7625	0	0
8764	51.7269	0	0
8763	51.6914	0	0
8762	51.656	0	0
8761	51.6206	0	0
8760	51.5853	0	0
8759	51.5501	0	0
8758	51.5149	0	0
8757	51.4798	0	0
8756	51.4448	0	0
8755	51.4099	0	0
8754	51.375	0	0
8753	51.3401	0	0
8752	51.3054	0	0
8751	51.2707	0	0
8750	51.236	0	0
8749	51.2015	0	0
8748	51.167	0	0
8747	51.1325	0	0
8746	51.0982	0	0
8745	51.0639	0	0
8744	51.0296	0	0
8743	50.9955	0	0
8742	50.9613	0	0
8741	50.9273	0	0
8740	50.8933	0	0
8739	50.8594	0	0
8738	50.8255	0	0
8737	50.7917	0	0
8736	50.758	0	0
8735	50.7243	0	0
8734	50.6907	0	0
8733	50.6572	0	0
8732	50.6237	0	0
8731	50.5903	0	0
8730	50.557	0	0
8729	50.5237	0	0
8728	50.4904	0	0
8727	50.4573	0	0
8726	50.4242	0	0
8725	50.3911	0	0
8724	50.3581	0	0
8723	50.3252	0	0
8722	50.2923	0	0
8721	50.2595	0	0
8720	50.2268	0	0
8719	50.1941	0	0
8718	50.1615	0	0
