10.379	2.18015e-06	0	0
10.378	2.11311e-06	0	0
10.377	2.08226e-06	0	0
10.376	2.06773e-06	0	0
10.375	2.06198e-06	0	0
10.374	2.06131e-06	0	0
10.373	2.06362e-06	0	0
10.372	2.06766e-06	0	0
10.371	2.07267e-06	0	0
10.37	2.07814e-06	0	0
10.369	2.08378e-06	0	0
10.368	2.0894e-06	0	0
10.367	2.09487e-06	0	0
10.366	2.10013e-06	0	0
10.365	2.10513e-06	0	0
10.364	2.10986e-06	0	0
10.363	2.11431e-06	0	0
10.362	2.1185e-06	0	0
10.361	2.12241e-06	0	0
10.36	2.12608e-06	0	0
10.359	2.12951e-06	0	0
10.358	2.13272e-06	0	0
10.357	2.13571e-06	0	0
10.356	2.13851e-06	0	0
10.355	2.14112e-06	0	0
10.354	2.14355e-06	0	0
10.353	2.14583e-06	0	0
10.352	2.14795e-06	0	0
10.351	2.14993e-06	0	0
10.35	2.15177e-06	0	0
10.349	2.15348e-06	0	0
10.348	2.15507e-06	0	0
10.347	2.15655e-06	0	0
10.346	2.15792e-06	0	0
10.345	2.15918e-06	0	0
10.344	2.16034e-06	0	0
10.343	2.16141e-06	0	0
10.342	2.16238e-06	0	0
10.341	2.16327e-06	0	0
10.34	2.16408e-06	0	0
10.339	2.1648e-06	0	0
10.338	2.16544e-06	0	0
10.337	2.16601e-06	0	0
10.336	2.1665e-06	0	0
10.335	2.16693e-06	0	0
10.334	2.16728e-06	0	0
10.333	2.16757e-06	0	0
10.332	2.16779e-06	0	0
10.331	2.16794e-06	0	0
10.33	2.16804e-06	0	0
10.329	2.16808e-06	0	0
10.328	2.16805e-06	0	0
10.327	2.16797e-06	0	0
10.326	2.16783e-06	0	0
10.325	2.16764e-06	0	0
10.324	2.16739e-06	0	0
10.323	2.16709e-06	0	0
10.322	2.16674e-06	0	0
10.321	2.16634e-06	0	0
10.32	2.16589e-06	0	0
10.319	2.16539e-06	0	0
10.318	2.16484e-06	0	0
10.317	2.16424e-06	0	0
10.316	2.1636e-06	0	0
10.315	2.16291e-06	0	0
10.314	2.16218e-06	0	0
10.313	2.16141e-06	0	0
10.312	2.16059e-06	0	0
10.311	2.15972e-06	0	0
10.31	2.15882e-06	0	0
10.309	2.15787e-06	0	0
10.308	2.15689e-06	0	0
10.307	2.15586e-06	0	0
10.306	2.1548e-06	0	0
10.305	2.15369e-06	0	0
10.304	2.15255e-06	0	0
10.303	2.15136e-06	0	0
10.302	2.15015e-06	0	0
10.301	2.14889e-06	0	0
10.3	2.1476e-06	0	0
10.299	2.14627e-06	0	0
10.298	2.1449e-06	0	0
10.297	2.1435e-06	0	0
10.296	2.14207e-06	0	0
10.295	2.1406e-06	0	0
10.294	2.1391e-06	0	0
10.293	2.13756e-06	0	0
10.292	2.13599e-06	0	0
10.291	2.13439e-06	0	0
10.29	2.13275e-06	0	0
10.289	2.13108e-06	0	0
10.288	2.12938e-06	0	0
10.287	2.12765e-06	0	0
10.286	2.12589e-06	0	0
10.285	2.1241e-06	0	0
10.284	2.12228e-06	0	0
10.283	2.12042e-06	0	0
10.282	2.11854e-06	0	0
10.281	2.11663e-06	0	0
10.28	2.11469e-06	0	0
10.279	2.11272e-06	0	0
10.278	2.11072e-06	0	0
10.277	2.10869e-06	0	0
10.276	2.10663e-06	0	0
10.275	2.10455e-06	0	0
10.274	2.10243e-06	0	0
10.273	2.10029e-06	0	0
10.272	2.09813e-06	0	0
10.271	2.09593e-06	0	0
10.27	2.09371e-06	0	0
10.269	2.09147e-06	0	0
10.268	2.08919e-06	0	0
10.267	2.08689e-06	0	0
10.266	2.08457e-06	0	0
10.265	2.08222e-06	0	0
10.264	2.07984e-06	0	0
10.263	2.07744e-06	0	0
10.262	2.07501e-06	0	0
10.261	2.07256e-06	0	0
10.26	2.07009e-06	0	0
10.259	2.06759e-06	0	0
10.258	2.06506e-06	0	0
10.257	2.06252e-06	0	0
10.256	2.05994e-06	0	0
10.255	2.05735e-06	0	0
10.254	2.05473e-06	0	0
10.253	2.05209e-06	0	0
10.252	2.04942e-06	0	0
10.251	2.04673e-06	0	0
10.25	2.04402e-06	0	0
10.249	2.04129e-06	0	0
10.248	2.03853e-06	0	0
10.247	2.03576e-06	0	0
10.246	2.03296e-06	0	0
10.245	2.03014e-06	0	0
10.244	2.02729e-06	0	0
10.243	2.02443e-06	0	0
10.242	2.02154e-06	0	0
10.241	2.01864e-06	0	0
10.24	2.01571e-06	0	0
10.239	2.01276e-06	0	0
