6144	33.2279	0	0
6143	33.1704	0	0
6142	33.1133	0	0
6141	33.0563	0	0
6140	32.9996	0	0
6139	32.9431	0	0
6138	32.8869	0	0
6137	32.8309	0	0
6136	32.7751	0	0
6135	32.7196	0	0
6134	32.6643	0	0
6133	32.6092	0	0
6132	32.5544	0	0
6131	32.4998	0	0
6130	32.4454	0	0
6129	32.3912	0	0
6128	32.3372	0	0
6127	32.2835	0	0
6126	32.23	0	0
6125	32.1767	0	0
6124	32.1236	0	0
6123	32.0707	0	0
6122	32.0181	0	0
6121	31.9656	0	0
6120	31.9134	0	0
6119	31.8614	0	0
6118	31.8096	0	0
6117	31.7579	0	0
6116	31.7065	0	0
6115	31.6553	0	0
6114	31.6043	0	0
6113	31.5535	0	0
6112	31.5029	0	0
6111	31.4525	0	0
6110	31.4023	0	0
6109	31.3522	0	0
6108	31.3024	0	0
6107	31.2528	0	0
6106	31.2033	0	0
6105	31.1541	0	0
6104	31.105	0	0
6103	31.0561	0	0
6102	31.0074	0	0
6101	30.9589	0	0
6100	30.9106	0	0
6099	30.8624	0	0
6098	30.8145	0	0
6097	30.7667	0	0
6096	30.7191	0	0
6095	30.6716	0	0
6094	30.6244	0	0
6093	30.5773	0	0
6092	30.5304	0	0
6091	30.4837	0	0
6090	30.4371	0	0
6089	30.3907	0	0
6088	30.3445	0	0
6087	30.2985	0	0
6086	30.2526	0	0
6085	30.2069	0	0
6084	30.1613	0	0
6083	30.116	0	0
6082	30.0708	0	0
6081	30.0257	0	0
6080	29.9808	0	0
6079	29.9361	0	0
6078	29.8915	0	0
6077	29.8471	0	0
6076	29.8028	0	0
6075	29.7587	0	0
6074	29.7148	0	0
6073	29.671	0	0
6072	29.6274	0	0
6071	29.5839	0	0
6070	29.5406	0	0
6069	29.4974	0	0
6068	29.4544	0	0
6067	29.4115	0	0
6066	29.3688	0	0
6065	29.3262	0	0
6064	29.2838	0	0
6063	29.2415	0	0
6062	29.1994	0	0
6061	29.1574	0	0
6060	29.1155	0	0
6059	29.0738	0	0
6058	29.0323	0	0
6057	28.9908	0	0
6056	28.9496	0	0
6055	28.9084	0	0
6054	28.8674	0	0
6053	28.8265	0	0
6052	28.7858	0	0
6051	28.7452	0	0
6050	28.7048	0	0
6049	28.6644	0	0
6048	28.6243	0	0
6047	28.5842	0	0
6046	28.5443	0	0
6045	28.5045	0	0
6044	28.4648	0	0
6043	28.4253	0	0
6042	28.3859	0	0
6041	28.3466	0	0
6040	28.3075	0	0
6039	28.2685	0	0
6038	28.2296	0	0
6037	28.1908	0	0
6036	28.1522	0	0
6035	28.1137	0	0
6034	28.0753	0	0
6033	28.037	0	0
6032	27.9989	0	0
6031	27.9609	0	0
6030	27.923	0	0
6029	27.8852	0	0
6028	27.8476	0	0
6027	27.81	0	0
6026	27.7726	0	0
6025	27.7353	0	0
6024	27.6981	0	0
6023	27.6611	0	0
6022	27.6241	0	0
6021	27.5873	0	0
6020	27.5506	0	0
6019	27.5139	0	0
6018	27.4775	0	0
6017	27.4411	0	0
6016	27.4048	0	0
6015	27.3687	0	0
6014	27.3326	0	0
6013	27.2967	0	0
6012	27.2609	0	0
6011	27.2252	0	0
6010	27.1896	0	0
6009	27.1541	0	0
6008	27.1187	0	0
6007	27.0834	0	0
6006	27.0482	0	0
6005	27.0132	0	0
6004	26.9782	0	0
6003	26.9433	0	0
6002	26.9086	0	0
6001	26.8739	0	0
6000	26.8394	0	0
5999	26.805	0	0
5998	26.7706	0	0
5997	26.7364	0	0
5996	26.7023	0	0
5995	26.6682	0	0
5994	26.6343	0	0
5993	26.6005	0	0
5992	26.5667	0	0
5991	26.5331	0	0
5990	26.4995	0	0
5989	26.4661	0	0
5988	26.4328	0	0
5987	26.3995	0	0
5986	26.3664	0	0
5985	26.3333	0	0
5984	26.3004	0	0
5983	26.2675	0	0
5982	26.2347	0	0
5981	26.2021	0	0
5980	26.1695	0	0
5979	26.137	0	0
5978	26.1046	0	0
5977	26.0723	0	0
5976	26.0401	0	0
5975	26.008	0	0
5974	25.9759	0	0
5973	25.944	0	0
5972	25.9122	0	0
5971	25.8804	0	0
5970	25.8487	0	0
5969	25.8171	0	0
5968	25.7856	0	0
5967	25.7542	0	0
5966	25.7229	0	0
5965	25.6917	0	0
5964	25.6606	0	0
5963	25.6295	0	0
5962	25.5985	0	0
5961	25.5676	0	0
5960	25.5368	0	0
5959	25.5061	0	0
5958	25.4755	0	0
5957	25.4449	0	0
5956	25.4145	0	0
5955	25.3841	0	0
5954	25.3538	0	0
5953	25.3236	0	0
5952	25.2934	0	0
5951	25.2634	0	0
5950	25.2334	0	0
5949	25.2035	0	0
5948	25.1737	0	0
5947	25.1439	0	0
5946	25.1143	0	0
5945	25.0847	0	0
5944	25.0552	0	0
5943	25.0258	0	0
5942	24.9964	0	0
5941	24.9672	0	0
5940	24.938	0	0
5939	24.9089	0	0
5938	24.8798	0	0
5937	24.8509	0	0
5936	24.822	0	0
5935	24.7932	0	0
5934	24.7645	0	0
5933	24.7358	0	0
5932	24.7072	0	0
5931	24.6787	0	0
5930	24.6503	0	0
5929	24.6219	0	0
5928	24.5936	0	0
5927	24.5654	0	0
5926	24.5373	0	0
5925	24.5092	0	0
5924	24.4812	0	0
5923	24.4533	0	0
5922	24.4254	0	0
5921	24.3976	0	0
5920	24.3699	0	0
5919	24.3423	0	0
5918	24.3147	0	0
5917	24.2872	0	0
5916	24.2597	0	0
5915	24.2324	0	0
5914	24.2051	0	0
5913	24.1778	0	0
5912	24.1507	0	0
5911	24.1236	0	0
5910	24.0966	0	0
5909	24.0696	0	0
5908	24.0427	0	0
5907	24.0159	0	0
5906	23.9891	0	0
5905	23.9624	0	0
5904	23.9358	0	0
5903	23.9092	0	0
5902	23.8827	0	0
5901	23.8563	0	0
5900	23.8299	0	0
5899	23.8036	0	0
5898	23.7774	0	0
5897	23.7512	0	0
5896	23.7251	0	0
5895	23.699	0	0
5894	23.673	0	0
5893	23.6471	0	0
5892	23.6212	0	0
5891	23.5954	0	0
5890	23.5697	0	0
5889	23.544	0	0
5888	23.5184	0	0
5887	23.4928	0	0
5886	23.4674	0	0
5885	23.4419	0	0
5884	23.4165	0	0
5883	23.3912	0	0
5882	23.366	0	0
5881	23.3408	0	0
5880	23.3156	0	0
5879	23.2906	0	0
5878	23.2655	0	0
5877	23.2406	0	0
5876	23.2157	0	0
5875	23.1908	0	0
5874	23.166	0	0
5873	23.1413	0	0
5872	23.1166	0	0
5871	23.092	0	0
5870	23.0675	0	0
5869	23.043	0	0
5868	23.0185	0	0
5867	22.9941	0	0
5866	22.9698	0	0
5865	22.9455	0	0
5864	22.9213	0	0
5863	22.8971	0	0
5862	22.873	0	0
