9379	-0.0190419	0	0
9378	-0.0192279	0	0
9377	-0.0193959	0	0
9376	-0.0195366	0	0
9375	-0.0196551	0	0
9374	-0.0197561	0	0
9373	-0.0198433	0	0
9372	-0.0199194	0	0
9371	-0.0199865	0	0
9370	-0.0200459	0	0
9369	-0.0200988	0	0
9368	-0.0201461	0	0
9367	-0.0201885	0	0
9366	-0.0202265	0	0
9365	-0.0202606	0	0
9364	-0.0202912	0	0
9363	-0.0203186	0	0
9362	-0.020343	0	0
9361	-0.0203648	0	0
9360	-0.0203841	0	0
9359	-0.0204011	0	0
9358	-0.0204159	0	0
9357	-0.0204287	0	0
9356	-0.0204397	0	0
9355	-0.0204489	0	0
9354	-0.0204564	0	0
9353	-0.0204624	0	0
9352	-0.020467	0	0
9351	-0.0204702	0	0
9350	-0.020472	0	0
9349	-0.0204727	0	0
9348	-0.0204721	0	0
9347	-0.0204705	0	0
9346	-0.0204678	0	0
9345	-0.0204642	0	0
9344	-0.0204596	0	0
9343	-0.0204541	0	0
9342	-0.0204477	0	0
9341	-0.0204406	0	0
9340	-0.0204327	0	0
9339	-0.020424	0	0
9338	-0.0204147	0	0
9337	-0.0204046	0	0
9336	-0.020394	0	0
9335	-0.0203827	0	0
9334	-0.0203709	0	0
9333	-0.0203585	0	0
9332	-0.0203456	0	0
9331	-0.0203322	0	0
9330	-0.0203184	0	0
9329	-0.020304	0	0
9328	-0.0202892	0	0
9327	-0.020274	0	0
9326	-0.0202584	0	0
9325	-0.0202424	0	0
9324	-0.0202261	0	0
9323	-0.0202094	0	0
9322	-0.0201923	0	0
9321	-0.020175	0	0
9320	-0.0201573	0	0
9319	-0.0201393	0	0
9318	-0.020121	0	0
9317	-0.0201025	0	0
9316	-0.0200837	0	0
9315	-0.0200646	0	0
9314	-0.0200453	0	0
9313	-0.0200258	0	0
9312	-0.0200061	0	0
9311	-0.0199861	0	0
9310	-0.0199659	0	0
9309	-0.0199455	0	0
9308	-0.019925	0	0
9307	-0.0199042	0	0
9306	-0.0198833	0	0
9305	-0.0198622	0	0
9304	-0.0198409	0	0
9303	-0.0198195	0	0
9302	-0.0197979	0	0
