8379	-0.549234	0	0
8378	-0.545092	0	0
8377	-0.543839	0	0
8376	-0.543577	0	0
8375	-0.543766	0	0
8374	-0.544189	0	0
8373	-0.544741	0	0
8372	-0.545366	0	0
8371	-0.546033	0	0
8370	-0.546722	0	0
8369	-0.54742	0	0
8368	-0.548118	0	0
8367	-0.548813	0	0
8366	-0.549499	0	0
8365	-0.550175	0	0
8364	-0.55084	0	0
8363	-0.551491	0	0
8362	-0.55213	0	0
8361	-0.552754	0	0
8360	-0.553365	0	0
8359	-0.553963	0	0
8358	-0.554547	0	0
8357	-0.555118	0	0
8356	-0.555676	0	0
8355	-0.556221	0	0
8354	-0.556754	0	0
8353	-0.557275	0	0
8352	-0.557785	0	0
8351	-0.558283	0	0
8350	-0.558771	0	0
8349	-0.559248	0	0
8348	-0.559714	0	0
8347	-0.560171	0	0
8346	-0.560619	0	0
8345	-0.561057	0	0
8344	-0.561486	0	0
8343	-0.561907	0	0
8342	-0.562319	0	0
8341	-0.562723	0	0
8340	-0.56312	0	0
8339	-0.563509	0	0
8338	-0.56389	0	0
8337	-0.564265	0	0
8336	-0.564632	0	0
8335	-0.564993	0	0
8334	-0.565347	0	0
8333	-0.565695	0	0
8332	-0.566037	0	0
8331	-0.566373	0	0
8330	-0.566703	0	0
8329	-0.567027	0	0
8328	-0.567346	0	0
8327	-0.56766	0	0
8326	-0.567969	0	0
8325	-0.568272	0	0
8324	-0.568571	0	0
8323	-0.568865	0	0
8322	-0.569154	0	0
8321	-0.569439	0	0
8320	-0.569719	0	0
8319	-0.569996	0	0
8318	-0.570267	0	0
8317	-0.570535	0	0
8316	-0.570799	0	0
8315	-0.571059	0	0
8314	-0.571315	0	0
8313	-0.571568	0	0
8312	-0.571816	0	0
8311	-0.572062	0	0
8310	-0.572303	0	0
8309	-0.572542	0	0
8308	-0.572777	0	0
8307	-0.573008	0	0
8306	-0.573237	0	0
8305	-0.573463	0	0
8304	-0.573685	0	0
8303	-0.573904	0	0
8302	-0.574121	0	0
8301	-0.574334	0	0
8300	-0.574545	0	0
8299	-0.574753	0	0
8298	-0.574959	0	0
8297	-0.575161	0	0
8296	-0.575361	0	0
8295	-0.575559	0	0
8294	-0.575754	0	0
8293	-0.575946	0	0
8292	-0.576136	0	0
8291	-0.576324	0	0
8290	-0.576509	0	0
8289	-0.576692	0	0
8288	-0.576873	0	0
8287	-0.577051	0	0
8286	-0.577228	0	0
8285	-0.577402	0	0
8284	-0.577574	0	0
8283	-0.577744	0	0
8282	-0.577911	0	0
8281	-0.578077	0	0
8280	-0.578241	0	0
8279	-0.578403	0	0
8278	-0.578563	0	0
8277	-0.578721	0	0
8276	-0.578877	0	0
8275	-0.579031	0	0
8274	-0.579183	0	0
8273	-0.579334	0	0
8272	-0.579483	0	0
8271	-0.57963	0	0
8270	-0.579775	0	0
8269	-0.579919	0	0
8268	-0.58006	0	0
8267	-0.580201	0	0
8266	-0.580339	0	0
8265	-0.580476	0	0
8264	-0.580612	0	0
8263	-0.580745	0	0
8262	-0.580878	0	0
8261	-0.581008	0	0
8260	-0.581138	0	0
8259	-0.581265	0	0
8258	-0.581391	0	0
8257	-0.581516	0	0
8256	-0.581639	0	0
8255	-0.581761	0	0
8254	-0.581881	0	0
8253	-0.582	0	0
8252	-0.582118	0	0
8251	-0.582234	0	0
8250	-0.582349	0	0
8249	-0.582462	0	0
8248	-0.582575	0	0
8247	-0.582685	0	0
8246	-0.582795	0	0
8245	-0.582903	0	0
8244	-0.58301	0	0
8243	-0.583116	0	0
8242	-0.58322	0	0
8241	-0.583324	0	0
8240	-0.583426	0	0
8239	-0.583527	0	0
8238	-0.583626	0	0
8237	-0.583725	0	0
8236	-0.583822	0	0
8235	-0.583918	0	0
8234	-0.584013	0	0
8233	-0.584107	0	0
8232	-0.584199	0	0
8231	-0.584291	0	0
8230	-0.584381	0	0
8229	-0.584471	0	0
8228	-0.584559	0	0
8227	-0.584646	0	0
8226	-0.584732	0	0
8225	-0.584817	0	0
8224	-0.584901	0	0
8223	-0.584984	0	0
8222	-0.585066	0	0
8221	-0.585147	0	0
8220	-0.585227	0	0
8219	-0.585306	0	0
8218	-0.585383	0	0
8217	-0.58546	0	0
8216	-0.585536	0	0
8215	-0.585611	0	0
8214	-0.585685	0	0
8213	-0.585758	0	0
8212	-0.58583	0	0
8211	-0.585901	0	0
8210	-0.585971	0	0
8209	-0.586041	0	0
8208	-0.586109	0	0
8207	-0.586176	0	0
8206	-0.586243	0	0
8205	-0.586309	0	0
8204	-0.586373	0	0
8203	-0.586437	0	0
8202	-0.5865	0	0
8201	-0.586562	0	0
8200	-0.586623	0	0
8199	-0.586684	0	0
8198	-0.586743	0	0
8197	-0.586802	0	0
8196	-0.58686	0	0
8195	-0.586917	0	0
8194	-0.586973	0	0
8193	-0.587029	0	0
8192	-0.587083	0	0
8191	-0.587137	0	0
8190	-0.58719	0	0
8189	-0.587242	0	0
8188	-0.587294	0	0
8187	-0.587344	0	0
8186	-0.587394	0	0
8185	-0.587443	0	0
