4885	-0.34431	0	0
4884	-0.345893	0	0
4883	-0.347481	0	0
4882	-0.349074	0	0
4881	-0.350671	0	0
4880	-0.352273	0	0
4879	-0.353879	0	0
4878	-0.35549	0	0
4877	-0.357105	0	0
4876	-0.334038	0	0
4875	-0.335562	0	0
4874	-0.33709	0	0
4873	-0.338623	0	0
4872	-0.34016	0	0
4871	-0.341702	0	0
4870	-0.343248	0	0
4869	-0.344799	0	0
4868	-0.346353	0	0
4867	-0.347912	0	0
4866	-0.349476	0	0
4865	-0.351044	0	0
4864	-0.352616	0	0
4863	-0.354193	0	0
4862	-0.355774	0	0
4861	-0.35736	0	0
4860	-0.334642	0	0
4859	-0.336139	0	0
4858	-0.337641	0	0
4857	-0.339148	0	0
4856	-0.340658	0	0
4855	-0.342173	0	0
4854	-0.343691	0	0
4853	-0.345214	0	0
4852	-0.346742	0	0
4851	-0.348273	0	0
4850	-0.349809	0	0
4849	-0.351349	0	0
4848	-0.352894	0	0
4847	-0.354442	0	0
4846	-0.355995	0	0
4845	-0.357553	0	0
4844	-0.33516	0	0
4843	-0.336634	0	0
4842	-0.338111	0	0
4841	-0.339592	0	0
4840	-0.341078	0	0
4839	-0.342568	0	0
4838	-0.344061	0	0
4837	-0.345559	0	0
4836	-0.347061	0	0
4835	-0.348568	0	0
4834	-0.350078	0	0
4833	-0.351592	0	0
4832	-0.353111	0	0
4831	-0.354633	0	0
4830	-0.35616	0	0
4829	-0.334159	0	0
4828	-0.335605	0	0
4827	-0.337054	0	0
4826	-0.338508	0	0
4825	-0.339966	0	0
4824	-0.341427	0	0
4823	-0.342893	0	0
4822	-0.344362	0	0
4821	-0.345836	0	0
4820	-0.347313	0	0
4819	-0.348795	0	0
4818	-0.35028	0	0
4817	-0.35177	0	0
4816	-0.353263	0	0
4815	-0.354761	0	0
4814	-0.333152	0	0
4813	-0.334571	0	0
4812	-0.335993	0	0
4811	-0.337419	0	0
4810	-0.349967	0	0
4809	-0.351489	0	0
4808	-0.353015	0	0
4807	-0.354545	0	0
4806	-0.35608	0	0
4805	-0.357618	0	0
4804	-0.359161	0	0
4803	-0.360708	0	0
4802	-0.36226	0	0
4801	-0.363815	0	0
4800	-0.365375	0	0
4799	-0.366939	0	0
4798	-0.343657	0	0
4797	-0.34514	0	0
4796	-0.346627	0	0
4795	-0.348117	0	0
4794	-0.349612	0	0
4793	-0.351111	0	0
4792	-0.352614	0	0
4791	-0.35412	0	0
4790	-0.355631	0	0
4789	-0.357146	0	0
4788	-0.358666	0	0
4787	-0.360189	0	0
4786	-0.361716	0	0
4785	-0.363248	0	0
4784	-0.364783	0	0
4783	-0.341858	0	0
4782	-0.343314	0	0
4781	-0.344774	0	0
4780	-0.346238	0	0
4779	-0.347706	0	0
4778	-0.349178	0	0
4777	-0.350654	0	0
4776	-0.352134	0	0
4775	-0.353617	0	0
4774	-0.355105	0	0
4773	-0.356597	0	0
4772	-0.358093	0	0
4771	-0.359592	0	0
4770	-0.361096	0	0
4769	-0.362604	0	0
4768	-0.340024	0	0
4767	-0.341455	0	0
4766	-0.34289	0	0
4765	-0.344329	0	0
4764	-0.345772	0	0
4763	-0.347219	0	0
4762	-0.348669	0	0
4761	-0.350123	0	0
4760	-0.351581	0	0
4759	-0.353043	0	0
4758	-0.354509	0	0
4757	-0.355979	0	0
4756	-0.357453	0	0
4755	-0.35893	0	0
4754	-0.360412	0	0
4753	-0.33815	0	0
4752	-0.339558	0	0
4751	-0.34097	0	0
4750	-0.342385	0	0
4749	-0.343804	0	0
4748	-0.345227	0	0
4747	-0.346653	0	0
4746	-0.348084	0	0
4745	-0.349518	0	0
4744	-0.350955	0	0
4743	-0.352397	0	0
4742	-0.353842	0	0
4741	-0.355291	0	0
4740	-0.356744	0	0
4739	-0.358201	0	0
4738	-0.336245	0	0
4737	-0.33763	0	0
4736	-0.339018	0	0
4735	-0.34041	0	0
4734	-0.341806	0	0
4733	-0.343206	0	0
4732	-0.344609	0	0
4731	-0.346016	0	0
4730	-0.347426	0	0
4729	-0.34884	0	0
4728	-0.350258	0	0
4727	-0.351679	0	0
4726	-0.353104	0	0
4725	-0.354533	0	0
4724	-0.355966	0	0
4723	-0.33432	0	0
4722	-0.335682	0	0
4721	-0.337048	0	0
4720	-0.338417	0	0
4719	-0.33979	0	0
4718	-0.341166	0	0
4717	-0.342546	0	0
4716	-0.343929	0	0
4715	-0.345316	0	0
4714	-0.346707	0	0
4713	-0.348101	0	0
4712	-0.349498	0	0
4711	-0.3509	0	0
4710	-0.352305	0	0
4709	-0.331038	0	0
4708	-0.332375	0	0
4707	-0.333715	0	0
4706	-0.335059	0	0
4705	-0.336406	0	0
4704	-0.337757	0	0
4703	-0.339111	0	0
4702	-0.340468	0	0
4701	-0.341829	0	0
4700	-0.343194	0	0
4699	-0.344562	0	0
4698	-0.345934	0	0
4697	-0.347309	0	0
4696	-0.348687	0	0
4695	-0.350069	0	0
4694	-0.329088	0	0
4693	-0.330405	0	0
4692	-0.331724	0	0
4691	-0.333047	0	0
4690	-0.334374	0	0
4689	-0.335704	0	0
4688	-0.337037	0	0
4687	-0.338374	0	0
4686	-0.339714	0	0
4685	-0.341057	0	0
4684	-0.342404	0	0
4683	-0.343754	0	0
4682	-0.345108	0	0
4681	-0.346465	0	0
4680	-0.347825	0	0
4679	-0.327119	0	0
4678	-0.328415	0	0
4677	-0.329715	0	0
4676	-0.331018	0	0
4675	-0.332324	0	0
4674	-0.333633	0	0
4673	-0.334946	0	0
4672	-0.336262	0	0
4671	-0.337581	0	0
4670	-0.338904	0	0
4669	-0.34023	0	0
4668	-0.341559	0	0
4667	-0.342891	0	0
4666	-0.344227	0	0
4665	-0.323862	0	0
4664	-0.325135	0	0
4663	-0.326411	0	0
4662	-0.327691	0	0
4661	-0.328974	0	0
4660	-0.33026	0	0
4659	-0.331549	0	0
4658	-0.332842	0	0
4657	-0.334138	0	0
4656	-0.335437	0	0
4655	-0.336739	0	0
4654	-0.338045	0	0
4653	-0.339353	0	0
4652	-0.340665	0	0
4651	-0.320636	0	0
4650	-0.321887	0	0
4649	-0.323141	0	0
4648	-0.324398	0	0
4647	-0.325658	0	0
4646	-0.326922	0	0
4645	-0.328188	0	0
4644	-0.329458	0	0
4643	-0.330731	0	0
4642	-0.332007	0	0
4641	-0.333286	0	0
4640	-0.334568	0	0
4639	-0.335853	0	0
4638	-0.337142	0	0
4637	-0.338434	0	0
4636	-0.318659	0	0
4635	-0.319892	0	0
4634	-0.321128	0	0
4633	-0.322367	0	0
4632	-0.32361	0	0
4631	-0.324855	0	0
4630	-0.326103	0	0
4629	-0.327355	0	0
4628	-0.328609	0	0
4627	-0.329867	0	0
4626	-0.331128	0	0
4625	-0.332392	0	0
4624	-0.333659	0	0
4623	-0.334929	0	0
4622	-0.315459	0	0
4621	-0.316671	0	0
4620	-0.317602	0	0
4619	-0.318869	0	0
4618	-0.32014	0	0
4617	-0.321414	0	0
4616	-0.322691	0	0
4615	-0.323972	0	0
4614	-0.325255	0	0
4613	-0.326542	0	0
4612	-0.327832	0	0
4611	-0.329125	0	0
4610	-0.330421	0	0
4609	-0.331721	0	0
4608	-0.311103	0	0
4607	-0.312343	0	0
4606	-0.313586	0	0
4605	-0.314832	0	0
4604	-0.316082	0	0
4603	-0.317335	0	0
4602	-0.31859	0	0
4601	-0.319849	0	0
4600	-0.321111	0	0
4599	-0.322377	0	0
4598	-0.323645	0	0
4597	-0.324916	0	0
4596	-0.326191	0	0
4595	-0.327469	0	0
4594	-0.30714	0	0
4593	-0.30836	0	0
4592	-0.309582	0	0
4591	-0.310807	0	0
4590	-0.312036	0	0
4589	-0.313267	0	0
4588	-0.314502	0	0
4587	-0.31574	0	0
4586	-0.316981	0	0
4585	-0.318224	0	0
4584	-0.319471	0	0
4583	-0.320721	0	0
4582	-0.321974	0	0
4581	-0.32323	0	0
4580	-0.303195	0	0
4579	-0.304393	0	0
4578	-0.305595	0	0
4577	-0.3068	0	0
4576	-0.308007	0	0
4575	-0.309218	0	0
4574	-0.310432	0	0
4573	-0.311648	0	0
4572	-0.312868	0	0
4571	-0.31409	0	0
4570	-0.315316	0	0
4569	-0.316545	0	0
4568	-0.317777	0	0
4567	-0.319011	0	0
4566	-0.299258	0	0
4565	-0.300437	0	0
4564	-0.301619	0	0
4563	-0.302804	0	0
4562	-0.303992	0	0
4561	-0.305183	0	0
4560	-0.306377	0	0
4559	-0.307573	0	0
4558	-0.308773	0	0
4557	-0.309976	0	0
4556	-0.311181	0	0
4555	-0.31239	0	0
4554	-0.313601	0	0
4553	-0.314816	0	0
4552	-0.295334	0	0
4551	-0.296494	0	0
4550	-0.297657	0	0
4549	-0.298822	0	0
4548	-0.299991	0	0
4547	-0.301162	0	0
4546	-0.302336	0	0
4545	-0.303513	0	0
4544	-0.304693	0	0
4543	-0.305875	0	0
4542	-0.307061	0	0
4541	-0.308249	0	0
4540	-0.309441	0	0
4539	-0.290284	0	0
4538	-0.291422	0	0
4537	-0.292563	0	0
4536	-0.293707	0	0
4535	-0.294853	0	0
4534	-0.296003	0	0
4533	-0.297155	0	0
4532	-0.29831	0	0
4531	-0.299468	0	0
4530	-0.300628	0	0
4529	-0.301792	0	0
4528	-0.302958	0	0
4527	-0.304127	0	0
4526	-0.305299	0	0
4525	-0.286404	0	0
4524	-0.287523	0	0
4523	-0.288646	0	0
4522	-0.289771	0	0
4521	-0.290899	0	0
4520	-0.29203	0	0
4519	-0.293163	0	0
4518	-0.294299	0	0
4517	-0.295438	0	0
4516	-0.29658	0	0
4515	-0.297724	0	0
4514	-0.298871	0	0
4513	-0.300021	0	0
4512	-0.281436	0	0
4511	-0.282535	0	0
4510	-0.283637	0	0
4509	-0.284741	0	0
4508	-0.285848	0	0
4507	-0.286958	0	0
4506	-0.288071	0	0
4505	-0.289186	0	0
4504	-0.290304	0	0
4503	-0.291424	0	0
4502	-0.292548	0	0
4501	-0.293673	0	0
4500	-0.294802	0	0
4499	-0.295933	0	0
4498	-0.277601	0	0
4497	-0.278683	0	0
4496	-0.279766	0	0
4495	-0.280853	0	0
4494	-0.281942	0	0
4493	-0.283034	0	0
4492	-0.284128	0	0
4491	-0.285225	0	0
4490	-0.286325	0	0
4489	-0.287427	0	0
4488	-0.288532	0	0
4487	-0.289639	0	0
4486	-0.290749	0	0
4485	-0.272717	0	0
4484	-0.273778	0	0
4483	-0.274842	0	0
4482	-0.275909	0	0
4481	-0.276978	0	0
4480	-0.27805	0	0
4479	-0.279124	0	0
4478	-0.280201	0	0
4477	-0.28128	0	0
4476	-0.282363	0	0
4475	-0.283447	0	0
4474	-0.284534	0	0
4473	-0.285624	0	0
4472	-0.286716	0	0
4471	-0.268921	0	0
4470	-0.269965	0	0
4469	-0.271013	0	0
4468	-0.272063	0	0
4467	-0.273115	0	0
4466	-0.27417	0	0
4465	-0.275227	0	0
4464	-0.276287	0	0
4463	-0.277349	0	0
4462	-0.278414	0	0
4461	-0.279482	0	0
4460	-0.280552	0	0
4459	-0.281624	0	0
4458	-0.264111	0	0
4457	-0.265137	0	0
4456	-0.266165	0	0
4455	-0.267196	0	0
4454	-0.268229	0	0
4453	-0.269264	0	0
4452	-0.270302	0	0
4451	-0.271343	0	0
4450	-0.272386	0	0
4449	-0.273431	0	0
4448	-0.274479	0	0
4447	-0.27553	0	0
4446	-0.276583	0	0
4445	-0.259349	0	0
4444	-0.260356	0	0
4443	-0.261365	0	0
4442	-0.262377	0	0
4441	-0.263391	0	0
4440	-0.264408	0	0
4439	-0.265427	0	0
4438	-0.266449	0	0
4437	-0.267473	0	0
4436	-0.268499	0	0
4435	-0.269528	0	0
4434	-0.270559	0	0
4433	-0.271593	0	0
4432	-0.254634	0	0
4431	-0.255622	0	0
4430	-0.252044	0	0
4429	-0.253072	0	0
4428	-0.254103	0	0
4427	-0.255137	0	0
4426	-0.256173	0	0
4425	-0.257211	0	0
4424	-0.258252	0	0
4423	-0.259296	0	0
4422	-0.260342	0	0
4421	-0.26139	0	0
4420	-0.262442	0	0
4419	-0.244615	0	0
4418	-0.24562	0	0
4417	-0.246627	0	0
4416	-0.247637	0	0
4415	-0.24865	0	0
4414	-0.249665	0	0
4413	-0.250682	0	0
4412	-0.251702	0	0
4411	-0.252724	0	0
4410	-0.253749	0	0
4409	-0.254776	0	0
4408	-0.255805	0	0
4407	-0.256837	0	0
4406	-0.239268	0	0
4405	-0.240255	0	0
4404	-0.241244	0	0
4403	-0.242236	0	0
4402	-0.24323	0	0
4401	-0.244226	0	0
4400	-0.245225	0	0
4399	-0.246226	0	0
4398	-0.247229	0	0
4397	-0.248235	0	0
4396	-0.249244	0	0
4395	-0.250254	0	0
4394	-0.251268	0	0
4393	-0.233955	0	0
4392	-0.234924	0	0
4391	-0.235895	0	0
4390	-0.236868	0	0
4389	-0.237844	0	0
4388	-0.238822	0	0
4387	-0.239802	0	0
4386	-0.240785	0	0
4385	-0.24177	0	0
4384	-0.242757	0	0
4383	-0.243747	0	0
4382	-0.244739	0	0
4381	-0.227721	0	0
4380	-0.22867	0	0
4379	-0.229621	0	0
4378	-0.230574	0	0
4377	-0.23153	0	0
4376	-0.232488	0	0
4375	-0.233449	0	0
4374	-0.234411	0	0
4373	-0.235376	0	0
4372	-0.236344	0	0
4371	-0.237313	0	0
4370	-0.238285	0	0
4369	-0.23926	0	0
4368	-0.222484	0	0
4367	-0.223415	0	0
4366	-0.224349	0	0
4365	-0.225285	0	0
4364	-0.226223	0	0
4363	-0.227163	0	0
4362	-0.228106	0	0
4361	-0.229051	0	0
4360	-0.229998	0	0
4359	-0.230947	0	0
4358	-0.231899	0	0
4357	-0.232853	0	0
4356	-0.233809	0	0
4355	-0.217276	0	0
4354	-0.21819	0	0
4353	-0.219107	0	0
4352	-0.220025	0	0
4351	-0.220946	0	0
4350	-0.221869	0	0
4349	-0.222795	0	0
4348	-0.223722	0	0
4347	-0.224652	0	0
4346	-0.225584	0	0
4345	-0.226518	0	0
4344	-0.227454	0	0
4343	-0.211193	0	0
4342	-0.212088	0	0
4341	-0.212987	0	0
4340	-0.213887	0	0
4339	-0.214789	0	0
4338	-0.215694	0	0
4337	-0.2166	0	0
4336	-0.217509	0	0
4335	-0.21842	0	0
4334	-0.219334	0	0
4333	-0.220249	0	0
4332	-0.221166	0	0
4331	-0.222086	0	0
4330	-0.206048	0	0
4329	-0.206928	0	0
4328	-0.207809	0	0
4327	-0.208693	0	0
4326	-0.209578	0	0
4325	-0.210466	0	0
4324	-0.211356	0	0
4323	-0.212248	0	0
4322	-0.213142	0	0
4321	-0.214038	0	0
4320	-0.214936	0	0
4319	-0.215837	0	0
4318	-0.20007	0	0
4317	-0.200931	0	0
4316	-0.201794	0	0
4315	-0.202659	0	0
4314	-0.203526	0	0
4313	-0.204395	0	0
4312	-0.205266	0	0
4311	-0.206139	0	0
4310	-0.207014	0	0
4309	-0.207892	0	0
4308	-0.208771	0	0
4307	-0.209652	0	0
4306	-0.194146	0	0
4305	-0.194989	0	0
4304	-0.195834	0	0
4303	-0.196681	0	0
4302	-0.197531	0	0
4301	-0.198382	0	0
4300	-0.199235	0	0
4299	-0.20009	0	0
4298	-0.200947	0	0
4297	-0.201807	0	0
4296	-0.202668	0	0
4295	-0.203531	0	0
4294	-0.204397	0	0
4293	-0.189103	0	0
4292	-0.189931	0	0
4291	-0.19076	0	0
4290	-0.191591	0	0
4289	-0.192424	0	0
4288	-0.19326	0	0
4287	-0.194097	0	0
4286	-0.194936	0	0
4285	-0.195777	0	0
4284	-0.19662	0	0
4283	-0.197465	0	0
4282	-0.198313	0	0
4281	-0.183275	0	0
4280	-0.184084	0	0
4279	-0.184896	0	0
4278	-0.185709	0	0
4277	-0.186525	0	0
4276	-0.187342	0	0
4275	-0.188161	0	0
4274	-0.188982	0	0
